noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.1,0.1,persize,1,0.20229828563657126,0.025934054867262895,0.0023389262943351633,0.716712580348944,0.1733042491405303,0.6780612244897959,0.09935925884064829,quake,DISKR_k9.0_alpha0.05
0.1,0.1,persize,1,0.2182724824161217,0.027799807022928776,0.00010510830617958014,0.8824609733700642,0.18006968196240408,0.8836734693877553,0.10025044248990907,quake,DISKR_k9.0_alpha0.1
0.1,0.1,persize,1,0.23301349832070486,0.029739358548731252,6.094476772849529e-05,0.9788797061524335,0.18252702840101773,0.9811224489795919,0.10062361230165898,quake,DISKR_k9.0_alpha0.2
0.1,0.1,persize,1,0.24493628695646252,0.03148614992897897,0.0008288850108117055,0.9885215794306703,0.18168392340439307,0.9903061224489796,0.10001667231403404,quake,DISKR_k9.0_alpha0.3
0.3,0.1,persize,1,0.1975990539390991,0.026009032996598996,0.011087084923546783,0.10192837465564741,0.02133876449760891,0.011564625850340135,0.2040793463178992,quake,DiscENN_k9_bins2
0.3,0.1,persize,1,0.23408560611099877,0.030207616766826553,0.005361074686861895,0.4375573921028466,0.349851128365549,0.4255102040816327,0.2982450158222717,quake,DiscENN_k9_bins3
0.3,0.1,persize,1,0.2047207792533242,0.02601406643145364,0.007677843373284533,0.5831037649219468,0.7362798598500419,0.8477891156462585,0.6555465471017198,quake,DiscENN_k9_bins4
0.3,0.1,persize,1,0.21427149649359467,0.025459949613521746,0.004810621061737802,0.5137741046831956,0.669835212689079,0.8901360544217688,0.538099780593572,quake,DiscENN_k9_bins5
0.3,0.1,persize,1,0.21640555822059715,0.028300094291403257,0.0017612918455292997,0.7392102846648301,0.41800051844077946,0.6865646258503401,0.30054782478519715,quake,DISKR_k9.0_alpha0.05
0.3,0.1,persize,1,0.2498893827449107,0.032542586679633424,4.550446743150674e-06,0.9228650137741047,0.448820119844877,0.8943877551020407,0.2995917738090835,quake,DISKR_k9.0_alpha0.1
0.3,0.1,persize,1,0.27477180659137923,0.035080921608808574,0.0012346273281112778,0.9839302112029384,0.45940763049827493,0.98078231292517,0.29995591807381045,quake,DISKR_k9.0_alpha0.2
0.3,0.1,persize,1,0.29246991727608224,0.03968478521927764,0.00046016599827687795,0.9908172635445363,0.46029735177917697,0.9908163265306122,0.299783120173608,quake,DISKR_k9.0_alpha0.3
0.5,0.1,persize,1,0.20947771238908347,0.027256560804528294,0.0031180470836715364,0.11294765840220389,0.043005078342460604,0.02357142857142857,0.43194888569419804,quake,DiscENN_k9_bins2
0.5,0.1,persize,1,0.26320071983014265,0.03208998103106565,0.0007014919455064757,0.43250688705234164,0.4746815491516753,0.43061224489795913,0.5307915111977625,quake,DiscENN_k9_bins3
0.5,0.1,persize,1,0.2652965689312522,0.03354023893732802,0.003775261976187813,0.6235078053259872,0.6199048066189301,0.6737755102040817,0.5741055492663846,quake,DiscENN_k9_bins4
0.5,0.1,persize,1,0.24980709880438987,0.030620851691126525,0.00013539569034433716,0.6515151515151515,0.7104435070846955,0.8078571428571429,0.6343512889453229,quake,DiscENN_k9_bins5
0.5,0.1,persize,1,0.22303208123525134,0.028921319808969743,0.002358691396210101,0.6758494031221304,0.5718908956698641,0.6607142857142856,0.5043566888407378,quake,DISKR_k9.0_alpha0.05
0.5,0.1,persize,1,0.2716422517840443,0.034997255789459995,0.00012519979916003927,0.8948576675849403,0.6402774284769975,0.8959183673469389,0.49816402051955133,quake,DISKR_k9.0_alpha0.1
0.5,0.1,persize,1,0.30142069386322595,0.039388689143546214,0.0007155918643881564,0.980257116620753,0.6616104317781987,0.9792857142857144,0.4995580343574675,quake,DISKR_k9.0_alpha0.2
0.5,0.1,persize,1,0.37347918531947827,0.04979925061252583,0.0001068658706960553,0.992653810835629,0.6640650357131619,0.9904081632653062,0.49948408759616336,quake,DISKR_k9.0_alpha0.3
0.0,0.5,persize,1,0.18881711915420057,0.024470882168352377,0.020155662729959674,0.10055096418732778,0.0,0.0,0.0,quake,DiscENN_k9_bins2
0.0,0.5,persize,1,0.19748626833786664,0.02325491899982998,0.018799913276649302,0.2529843893480257,0.0,0.0,0.0,quake,DiscENN_k9_bins3
0.0,0.5,persize,1,0.21004989152538586,0.024060638660768536,0.006001000791950245,0.36317722681359044,0.0,0.0,0.0,quake,DiscENN_k9_bins4
0.0,0.5,persize,1,0.2103985557163988,0.024042821882990412,0.006354250013303985,0.3553719008264463,0.0,0.0,0.0,quake,DiscENN_k9_bins5
0.0,0.5,persize,1,0.19210192304099685,0.02485745732930443,0.009250780660492315,0.6703397612488522,0.0,0.0,0.0,quake,DISKR_k9.0_alpha0.05
0.0,0.5,persize,1,0.19882458650352594,0.02562284989091578,0.0024082769126837654,0.8737373737373737,0.0,0.0,0.0,quake,DISKR_k9.0_alpha0.1
0.0,0.5,persize,1,0.20718370076275683,0.02627350797235803,0.0032092711418919943,0.9719926538108357,0.0,0.0,0.0,quake,DISKR_k9.0_alpha0.2
0.0,0.5,persize,1,0.2177880411179518,0.02758295905873642,0.0007259633984636963,0.9917355371900827,0.0,0.0,0.0,quake,DISKR_k9.0_alpha0.3
0.1,0.5,persize,1,0.2727092457706608,0.03353818129556222,8.808643436792569e-07,0.10055096418732778,0.0009661835748792268,0.000510204081632653,0.00909090909090909,quake,DiscENN_k9_bins2
0.1,0.5,persize,1,0.2798704463706887,0.031196288348757626,3.0581866371834745e-05,0.14876033057851235,0.7055751729184999,0.5459183673469388,0.997239211688753,quake,DiscENN_k9_bins3
0.1,0.5,persize,1,0.2725739370952719,0.03033347158373101,2.1760429107756095e-06,0.19100091827364551,0.7118206433659295,0.7270408163265307,0.7001575798547316,quake,DiscENN_k9_bins4
0.1,0.5,persize,1,0.2959276625867308,0.03361348350849718,0.0002773818568450066,0.14876033057851235,0.6245904311377795,0.5928571428571429,0.8353413218298809,quake,DiscENN_k9_bins5
0.1,0.5,persize,1,0.411581382613017,0.04798421774082955,0.0001409134870395734,0.7557392102846648,0.19541073443885143,0.8122448979591838,0.11108583205221281,quake,DISKR_k9.0_alpha0.05
0.1,0.5,persize,1,0.41845782451555136,0.04840308312628328,7.304097406908507e-05,0.8838383838383839,0.18834700193954962,0.9107142857142858,0.1050401810620301,quake,DISKR_k9.0_alpha0.1
0.1,0.5,persize,1,0.49367171716965785,0.05387208886276003,8.683806295729404e-05,0.9738292011019284,0.18335363037934546,0.9862244897959185,0.10107255486250241,quake,DISKR_k9.0_alpha0.2
0.1,0.5,persize,1,0.5717331584948516,0.06059730991077501,8.705152538041969e-05,0.9866850321395776,0.18220184488949903,0.9928571428571429,0.1003045369720457,quake,DISKR_k9.0_alpha0.3
0.3,0.5,persize,1,0.3585313349086766,0.043692901914248856,0.0008884426682015691,0.10422405876951335,0.008506641151007997,0.004421768707482994,0.12942760942760942,quake,DiscENN_k9_bins2
0.3,0.5,persize,1,0.6329221638050501,0.08767258956600761,0.0003699692314409658,0.2580348943985308,0.6455716401940456,0.5173469387755102,0.8587510131789786,quake,DiscENN_k9_bins3
0.3,0.5,persize,1,0.2501398556920777,0.028342395174926295,0.00022717430417627433,0.3875114784205693,0.9443733214857699,0.9790816326530611,0.9121211535732581,quake,DiscENN_k9_bins4
0.3,0.5,persize,1,0.6296169744803833,0.08681002079852153,0.00030200251856204416,0.5808080808080809,0.6136704169822627,0.5869047619047618,0.7262128066697506,quake,DiscENN_k9_bins5
0.3,0.5,persize,1,0.5847586569904581,0.07775719041658694,0.00017632929786640293,0.7011019283746556,0.4553131924350019,0.7110544217687074,0.33498489049661345,quake,DISKR_k9.0_alpha0.05
0.3,0.5,persize,1,0.6889672882958626,0.08802376548686679,1.536017730283447e-05,0.8530762167125804,0.4642738628785472,0.8768707482993199,0.31572892525213814,quake,DISKR_k9.0_alpha0.1
0.3,0.5,persize,1,0.8560442412660078,0.11134057242387951,1.9444612411926132e-05,0.9784205693296603,0.4621171184751221,0.9843537414965986,0.30193300302336323,quake,DISKR_k9.0_alpha0.2
0.3,0.5,persize,1,0.9308606290282834,0.10310601003873714,4.303943101947052e-05,0.9954086317722681,0.4622921627231117,0.9960884353741497,0.3009927064255942,quake,DISKR_k9.0_alpha0.3
0.5,0.5,persize,1,0.5091809487304877,0.06097193325153945,0.0005230881364810943,0.13682277318640956,0.05460350394565159,0.029795918367346942,0.3389209454140556,quake,DiscENN_k9_bins2
0.5,0.5,persize,1,1.2227089249367045,0.18524398618048785,1.0099066138363487e-08,0.4609733700642792,0.5128078646180599,0.45061224489795915,0.5952061659047396,quake,DiscENN_k9_bins3
0.5,0.5,persize,1,0.6959986977619143,0.07279635295372781,8.10817050374397e-05,0.6285583103764922,0.782894868334259,0.8418367346938777,0.7317680036879765,quake,DiscENN_k9_bins4
0.5,0.5,persize,1,0.957168301591678,0.12806991674588591,0.00035997208109340593,0.6547291092745638,0.535584640445474,0.590204081632653,0.49559278006128943,quake,DiscENN_k9_bins5
0.5,0.5,persize,1,0.8196095965242092,0.11472596580647504,0.002894639725338239,0.6423324150596879,0.6057205420473392,0.6545918367346939,0.5639304798340068,quake,DISKR_k9.0_alpha0.05
0.5,0.5,persize,1,0.8928081631734409,0.12160611854876072,0.002651990381870987,0.8241505968778696,0.6517444790324763,0.8585714285714288,0.525255259280125,quake,DISKR_k9.0_alpha0.1
0.5,0.5,persize,1,1.17763959659054,0.15737592464950867,1.8061646146543414e-05,0.9696969696969697,0.6648372200912807,0.9793877551020408,0.503224427634134,quake,DISKR_k9.0_alpha0.2
0.5,0.5,persize,1,1.0563093649131043,0.13643366669765747,0.0015309456143105136,0.9958677685950413,0.6667122357059976,0.9963265306122449,0.5009754687279792,quake,DISKR_k9.0_alpha0.3
0.0,1.0,persize,1,0.18881711915420057,0.024470882168352377,0.020155662729959674,0.10055096418732778,0.0,0.0,0.0,quake,DiscENN_k9_bins2
0.0,1.0,persize,1,0.19748626833786664,0.02325491899982998,0.018799913276649302,0.2529843893480257,0.0,0.0,0.0,quake,DiscENN_k9_bins3
