noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.1,persize,1,1151.4307327997894,0.1629846260184557,0.9185615269481643,0.7487384722463895,0.45005020576447885,0.7622823984526113,0.3192762958218464,diamonds,RegENN03_k9.0_alpha0.5
0.3,0.1,persize,1,1094.5498561063712,0.149015805820124,0.9264895298309691,0.5190534191752219,0.4301365712798216,0.5454545454545455,0.3550801390391757,diamonds,RegENN03_k9.0_alpha1.0
0.3,0.1,persize,1,900.5608462745452,0.12608709388613806,0.9502212606277006,0.1506873151209327,0.13364133534551995,0.07917472598323662,0.42906526572298853,diamonds,RegENN03_k9.0_alpha3.0
0.3,0.1,persize,1,846.4608583324125,0.1259497899660606,0.9560031373761717,0.1096224116930572,0.02741311532071376,0.014184397163120569,0.4113358150973849,diamonds,RegENN03_k9.0_alpha5.0
0.5,0.1,persize,1,1179.5417931322668,0.16600927962425302,0.9153372453639631,0.6967113276492083,0.6069179527554125,0.7080046403712297,0.5310975267994387,diamonds,RegENN03Wei3_k9.0_alpha0.5
0.5,0.1,persize,1,1123.4137047132338,0.148711685527388,0.923014383528865,0.47363842004524104,0.5097314012316676,0.46716937354988397,0.5608567287948855,diamonds,RegENN03Wei3_k9.0_alpha1.0
0.5,0.1,persize,1,944.5035702626847,0.1280635303651606,0.9454034287683913,0.15921350269705936,0.12929451925389585,0.07296983758700695,0.5674615141894465,diamonds,RegENN03Wei3_k9.0_alpha3.0
0.5,0.1,persize,1,880.7120342718351,0.12613970496853696,0.9524929133820228,0.11466852270749961,0.03707671390564532,0.01918020108275329,0.5587818804289392,diamonds,RegENN03Wei3_k9.0_alpha5.0
0.5,0.1,persize,1,1207.811720495985,0.1719173688604891,0.9113401940890008,0.7083695841308508,0.5979852876107457,0.7005027068832173,0.5216507668915779,diamonds,RegENN01_k9.0_alpha0.5
0.5,0.1,persize,1,1106.8317221416642,0.14701958446383379,0.9253513091729642,0.4623281712197669,0.5004291406426146,0.4501546790409899,0.5633757680692577,diamonds,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,874.588791896661,0.1273459053304582,0.9530917509695764,0.11884461458152085,0.055784937155296775,0.02919566898685228,0.628339257897384,diamonds,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,835.384531727043,0.12712091553242177,0.9571884461823805,0.10301026622585696,0.008903727129956945,0.004485692188708431,0.6096581212195022,diamonds,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,1161.7310573302839,0.17686407563417453,0.9172875637116753,0.7447363842004524,0.6153293737443419,0.7482211910286157,0.5225286517362082,diamonds,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,1094.1687692761311,0.1525988421116093,0.9268018746031979,0.520793457456064,0.5406073272321249,0.52200309358082,0.5605936944037471,diamonds,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,928.4315633066104,0.12651368513327385,0.9472114971508823,0.1452931964503219,0.11539101370808429,0.0637277648878577,0.6101931318406488,diamonds,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,841.7829259668863,0.1266703372947575,0.9565514624350742,0.10701235427179401,0.020756428497366884,0.010556844547563806,0.6154441866129328,diamonds,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,1146.8796375066966,0.1542070009652462,0.919886773679704,0.6953192970245345,0.0,0.0,0.0,diamonds,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,1107.3269254881072,0.145667274512259,0.9249534740113791,0.4651122324691144,0.0,0.0,0.0,diamonds,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,950.7933570396668,0.12847164736668693,0.9445409656905369,0.1633895945710806,0.0,0.0,0.0,diamonds,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,875.8497163911788,0.12523288099051072,0.9529319073228186,0.11954062989385772,0.0,0.0,0.0,diamonds,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,1179.2892729066275,0.16400717510025425,0.91554988931474,0.6991473812423874,0.0,0.0,0.0,diamonds,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,1081.3329051295755,0.14386035679153658,0.9286267709785863,0.43761962763180795,0.0,0.0,0.0,diamonds,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,870.4596615737065,0.12546482282548654,0.9533959223441308,0.11971463372194191,0.0,0.0,0.0,diamonds,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,837.5659779915627,0.12505675879137074,0.9569120752508145,0.1047503045066992,0.0,0.0,0.0,diamonds,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,1146.664216561252,0.16635070678825017,0.9194322316489189,0.7544805985731686,0.0,0.0,0.0,diamonds,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,1083.4965084295288,0.14795071658247072,0.9278955204191415,0.5185314076909693,0.0,0.0,0.0,diamonds,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,908.2748567514411,0.1257996899487478,0.9492875071214577,0.15190534191752214,0.0,0.0,0.0,diamonds,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,839.2897054950463,0.12967495949580699,0.9567153613971308,0.1096224116930572,0.0,0.0,0.0,diamonds,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,1159.8274863852316,0.15317892431072141,0.9176834205969525,0.6619105620323646,0.27024413136564485,0.9783365570599614,0.15677561833623366,diamonds,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,1099.2978306302796,0.1424682405053487,0.9258040039241197,0.4463198190360188,0.39051368760957306,0.937137330754352,0.24665259968243566,diamonds,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,956.2945827629998,0.1337963648925218,0.9440552266079725,0.17574386636506,0.5121355544487936,0.47040618955512575,0.5622317591642354,diamonds,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,912.5073428311723,0.13110757429997652,0.948920386686385,0.12267269879937359,0.25090910311865566,0.15686653771760156,0.6289788545046153,diamonds,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,1161.3200935100738,0.1631668878973926,0.9172317529762612,0.6744388376544284,0.25991364594019034,0.9584139264990329,0.15034452096296633,diamonds,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,1070.3821775959734,0.1507013145026657,0.9297288769439122,0.4332695319297024,0.39283303644020295,0.9216634429400387,0.24962058234360124,diamonds,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,914.1914708547966,0.131608350204729,0.9487360392049954,0.1430311466852271,0.48157872998647216,0.3574468085106383,0.7385671808478274,diamonds,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,884.843350421507,0.13286570875287923,0.9518601357716548,0.11066643466156256,0.17870050197457915,0.10019342359767891,0.8296458694606101,diamonds,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,1141.1383916449365,0.15926466965983174,0.9199036731131631,0.7028014616321558,0.2528975145688583,0.9740812379110253,0.14531266899149345,diamonds,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,1066.016383070472,0.14597534028867384,0.9301347235336304,0.4663302592657038,0.37069145788049684,0.9384912959381044,0.23096199410210816,diamonds,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,934.1130453163111,0.13075579086204267,0.946581053433205,0.1706977553506177,0.5876957340575375,0.5282398452611218,0.6626752342740196,diamonds,RegENN03_k9.0_alpha3.0
