noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.1,persize,1,227.9717686322112,0.07543894321122616,0.9870793719247333,0.4856361149110807,0.4570000670289967,0.5629441624365482,0.3847571838865642,airfoil,RegENN03Wei3_k9.0_alpha1.0
0.3,0.1,persize,1,173.42498157310263,0.066006070087118,0.9922661726789981,0.14911080711354308,0.1709239113268702,0.10253807106598986,0.5169737820419312,airfoil,RegENN03Wei3_k9.0_alpha3.0
0.3,0.1,persize,1,170.88755673999506,0.0638972053205876,0.9923603746335076,0.1108071135430917,0.03601393263216125,0.018781725888324875,0.4507936507936508,airfoil,RegENN03Wei3_k9.0_alpha5.0
0.3,0.1,persize,1,389.58483277072605,0.2341381794016926,0.9672292800601661,0.6880984952120384,0.45178305645496064,0.7238578680203046,0.3283902908289985,airfoil,RegENN01_k9.0_alpha0.5
0.3,0.1,persize,1,253.93559604919682,0.13218177692723115,0.985740360902737,0.45964432284541723,0.4236761301929467,0.48883248730964474,0.37397434731295,airfoil,RegENN01_k9.0_alpha1.0
0.3,0.1,persize,1,168.13375500396057,0.0643109887932684,0.9926456491573958,0.12585499316005477,0.07539923113986244,0.04111675126903553,0.468847813693015,airfoil,RegENN01_k9.0_alpha3.0
0.3,0.1,persize,1,164.13666200352932,0.062335418024434125,0.9929432301622327,0.10123119015047877,0.008995174879371983,0.004568527918781725,0.31666666666666665,airfoil,RegENN01_k9.0_alpha5.0
0.3,0.1,persize,1,392.4715917303907,0.22781300785136796,0.9629523188552729,0.7359781121751026,0.47936291551820825,0.8137055837563452,0.3397979087221553,airfoil,RegENN03_k9.0_alpha0.5
0.3,0.1,persize,1,290.73194244641354,0.17132829024021715,0.980107956972898,0.5321477428180574,0.4595958268794587,0.5964467005076142,0.3738676872606919,airfoil,RegENN03_k9.0_alpha1.0
0.3,0.1,persize,1,176.17398187493444,0.08593195383247826,0.9920331977365496,0.1573187414500684,0.16760398434245952,0.10203045685279188,0.47106418541295925,airfoil,RegENN03_k9.0_alpha3.0
0.3,0.1,persize,1,166.98825793585038,0.06520299356885469,0.9927107003137039,0.11354309165526677,0.03785379179585171,0.019796954314720814,0.4649422799422799,airfoil,RegENN03_k9.0_alpha5.0
0.5,0.1,persize,1,339.09334375204196,0.196377648402138,0.9720915015753618,0.7154582763337893,0.6578418680710036,0.7923382014975165,0.5624539546761209,airfoil,RegENN03Wei3_k9.0_alpha0.5
0.5,0.1,persize,1,228.5496791338225,0.07758967547742678,0.9865658937566985,0.4979480164158687,0.5775695285929705,0.5451553117354881,0.6141974203466111,airfoil,RegENN03Wei3_k9.0_alpha1.0
0.5,0.1,persize,1,177.23642432501552,0.0657081852117054,0.9918558748490479,0.15458276333789334,0.1272210202539915,0.07053803098821262,0.6671965395014168,airfoil,RegENN03Wei3_k9.0_alpha3.0
0.5,0.1,persize,1,173.5175131000657,0.06726693380261108,0.9922581556169253,0.1108071135430917,0.030174145594241593,0.015508006523834236,0.6018437118437119,airfoil,RegENN03Wei3_k9.0_alpha5.0
0.5,0.1,persize,1,380.8718159947643,0.25518726414608134,0.967362621271721,0.6922024623803009,0.6280295523014028,0.7363907628437987,0.5475525690376336,airfoil,RegENN01_k9.0_alpha0.5
0.5,0.1,persize,1,274.4068299204476,0.17450212785860467,0.9819082828383963,0.4514363885088919,0.5444568296710787,0.49011694714211584,0.6130727403888389,airfoil,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,176.79333110350038,0.07070012265847471,0.9919194184058119,0.12311901504787959,0.05498218777151208,0.02888835347320038,0.5789324224966641,airfoil,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,170.02000804658047,0.06650219795891167,0.9925613265646388,0.10259917920656636,0.0054435594616863495,0.002737415672029061,0.5,airfoil,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,398.20640716977556,0.22257119424825206,0.9616121000813922,0.7291381668946648,0.6546723615743171,0.7996339610052635,0.5542700626926637,airfoil,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,294.34385907405476,0.17788993856227667,0.9788067470566345,0.5102599179206566,0.5906743318065701,0.5761620579731632,0.6060994173277049,airfoil,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,187.24830766235286,0.09282810465605834,0.9910315457437505,0.158686730506156,0.15535191705243206,0.0881727704055156,0.6605166841058118,airfoil,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,174.2601597567283,0.06562760800530823,0.9921514248133413,0.1094391244870041,0.021463048493280065,0.010947809326117577,0.5964285714285714,airfoil,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,353.05085019238794,0.18953411493130617,0.9688960901161655,0.7086183310533516,0.0,0.0,0.0,airfoil,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,198.78199886955352,0.07060923433990439,0.9900561699361662,0.4733242134062927,0.0,0.0,0.0,airfoil,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,116.73222833030091,0.05411625557387032,0.9965332964984587,0.15321477428180574,0.0,0.0,0.0,airfoil,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,116.38034131190868,0.05503026498707951,0.9965141925034102,0.11627906976744184,0.0,0.0,0.0,airfoil,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,356.61005552560874,0.21771062521174575,0.9710991975442665,0.6853625170998632,0.0,0.0,0.0,airfoil,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,231.47500730064013,0.12891128715596067,0.9874283426399523,0.439124487004104,0.0,0.0,0.0,airfoil,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,118.2918800206236,0.055645036183241944,0.9965042590037384,0.12311901504787959,0.0,0.0,0.0,airfoil,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,116.6273848779286,0.05539709654650062,0.9965382343783441,0.10259917920656636,0.0,0.0,0.0,airfoil,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,419.7176240493508,0.22644863545013316,0.9553596438704435,0.7414500683994528,0.0,0.0,0.0,airfoil,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,268.714052973694,0.14718252572654295,0.982241318530602,0.5307797537619698,0.0,0.0,0.0,airfoil,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,132.63781818922837,0.07461565910393651,0.9955964915122082,0.16826265389876882,0.0,0.0,0.0,airfoil,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,115.32253872095885,0.05321134922429104,0.996601602573881,0.11764705882352944,0.0,0.0,0.0,airfoil,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,323.16774319336133,0.22916138482330556,0.9755039713025051,0.6894664842681258,0.25454523510672383,0.9692307692307693,0.14653128910559907,airfoil,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,174.3817983786433,0.07080598876090534,0.9924264437702547,0.4514363885088919,0.3815292960677649,0.9276923076923078,0.2402150561663415,airfoil,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,195.91681774573019,0.06952280279434297,0.9899192977236789,0.17647058823529416,0.658296083429543,0.6261538461538463,0.6964825661432397,airfoil,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,272.17583737170025,0.08194229664001094,0.9804614089005625,0.13132694938440492,0.45284419115917024,0.3123076923076923,0.8370312638247419,airfoil,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,359.47060228615754,0.2454824450372709,0.972551832615723,0.6703146374829001,0.25521867900627615,0.9476923076923077,0.14747708730035974,airfoil,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,251.19580761658483,0.14585817928512007,0.9858740893936655,0.4281805745554036,0.3838515451944416,0.9076923076923078,0.24345172321234818,airfoil,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,244.0303910374479,0.08351076912743002,0.9842318344396129,0.146374829001368,0.5404784835078298,0.4338461538461538,0.7238892296859734,airfoil,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,293.3729780197807,0.08519793840806222,0.977507818111807,0.11491108071135436,0.2831018499213879,0.17230769230769233,0.8192622655122654,airfoil,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,344.88768807951953,0.2207938789997082,0.9723087045652972,0.6826265389876881,0.2524429832028769,0.976923076923077,0.1449571740445102,airfoil,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,254.30508762987265,0.18320135988929484,0.9847333826709948,0.466484268125855,0.368576761441192,0.936923076923077,0.22943073030461952,airfoil,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,237.436397544476,0.07730013514986077,0.9852782725123627,0.17783857729138164,0.6212501251787976,0.6,0.645785560685989,airfoil,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,275.2827268748436,0.08012226375605092,0.9800473804624591,0.12722298221614226,0.4004263133457228,0.27076923076923076,0.7872066172795954,airfoil,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,327.12341235197573,0.18156530568973078,0.9777226276502821,0.679890560875513,0.6090856599085791,0.950253807106599,0.44826480302113164,airfoil,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,262.7574780141665,0.09342617941837662,0.9849787051125218,0.4623803009575923,0.7487150082297053,0.8761421319796954,0.6538472562238657,airfoil,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,522.8333095964546,0.12539364551328,0.9285473549014613,0.16279069767441856,0.3814576681294791,0.24365482233502544,0.8917844616651971,airfoil,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,517.9896319398888,0.12170038678337033,0.9308572776815913,0.12448700410396718,0.07598911952194864,0.0401015228426396,0.8495238095238096,airfoil,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,417.2808205300442,0.2479582409696938,0.9649284170732645,0.6785225718194254,0.6021873980317745,0.9365482233502538,0.4438365416968152,airfoil,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,327.6420762897784,0.18238082192895833,0.977147522374925,0.44459644322845415,0.7246988507766131,0.8512690355329948,0.6312524304935359,airfoil,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,541.3362931674653,0.12475880103070863,0.9233890712572191,0.13679890560875518,0.19622849236683576,0.1101522842639594,0.911818887510752,airfoil,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,541.4601270521567,0.12345052754198098,0.9240269219299654,0.1094391244870041,0.03663118399662229,0.018781725888324875,0.9690476190476192,airfoil,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,356.42270266282264,0.2252916694461728,0.972980577547378,0.6580027359781122,0.6118389448009434,0.950761421319797,0.45114440322952687,airfoil,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,303.90614631694433,0.18729991345473343,0.9811185109608568,0.4733242134062927,0.748733180908574,0.8832487309644671,0.6500927177154656,airfoil,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,521.256112852877,0.13296304242617996,0.9291909402964987,0.16005471956224349,0.3506686315746423,0.21776649746192897,0.9082250607159988,airfoil,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,525.4159246512542,0.12350213515003874,0.928748355623473,0.11491108071135436,0.07556089929494661,0.03959390862944162,0.9442424242424241,airfoil,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,400.0100223492848,0.21241077578489836,0.9663886309586789,0.7113543091655267,0.8018026314831033,0.9470920750240938,0.6953149520620914,airfoil,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,466.90369177338306,0.15079114831066642,0.9516443629154148,0.5170998632010944,0.8267948166003158,0.8014613759359477,0.8540901365290738,airfoil,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,588.378761451305,0.1492121505137548,0.9239210840390918,0.12038303693570451,0.12547732648400103,0.06779968863518422,0.8828577087400618,airfoil,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,588.9910880304413,0.14591125179313746,0.9253606702734711,0.10123119015047877,0.012654362883314946,0.006384832085402921,0.8666666666666666,airfoil,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,503.70893100999905,0.3369499595490989,0.9559696469791618,0.6880984952120384,0.783186699820014,0.9176004522203277,0.6831888909037329,airfoil,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,509.6525354507736,0.26711288113972753,0.9455827537891459,0.5321477428180574,0.8205014917879693,0.7935503002446437,0.8496424990207478,airfoil,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,605.3921884211153,0.14749650996809716,0.9189237886722627,0.11491108071135436,0.05488033103575679,0.02827767069464008,1.0,airfoil,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,564.4355661517424,0.14327954552396072,0.9304847067762214,0.09986320109439129,0.003629039641124233,0.00182370820668693,0.4,airfoil,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,434.16768570870613,0.21669395393375,0.9615837055176207,0.6990424076607387,0.7985426364936139,0.9349303135888503,0.6970052101700517,airfoil,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,517.2404194831016,0.21485114486441004,0.9460317887823225,0.518467852257182,0.8351682607086387,0.8066248424642302,0.8662789952707062,airfoil,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,604.1678093671043,0.1518370644993461,0.9206392915949815,0.12585499316005477,0.11257354154578933,0.05990158647787086,0.972010989010989,airfoil,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,576.6382700225612,0.1463220899994938,0.9274200054965572,0.10123119015047877,0.0048393740754673845,0.002432537623248573,0.6,airfoil,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,354.5541136091776,0.1897165848285927,0.9687200735307887,0.7086183310533516,0.0,0.0,0.0,airfoil,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,198.78199886955352,0.07060923433990439,0.9900561699361662,0.4733242134062927,0.0,0.0,0.0,airfoil,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,116.73222833030091,0.05411625557387032,0.9965332964984587,0.15321477428180574,0.0,0.0,0.0,airfoil,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,116.38034131190868,0.05503026498707951,0.9965141925034102,0.11627906976744184,0.0,0.0,0.0,airfoil,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,356.61005552560874,0.21771062521174575,0.9710991975442665,0.6853625170998632,0.0,0.0,0.0,airfoil,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,231.47500730064013,0.12891128715596067,0.9874283426399523,0.439124487004104,0.0,0.0,0.0,airfoil,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,118.2918800206236,0.055645036183241944,0.9965042590037384,0.12311901504787959,0.0,0.0,0.0,airfoil,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,116.6273848779286,0.05539709654650062,0.9965382343783441,0.10259917920656636,0.0,0.0,0.0,airfoil,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,419.7176240493508,0.22644863545013316,0.9553596438704435,0.7414500683994528,0.0,0.0,0.0,airfoil,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,268.714052973694,0.14718252572654295,0.982241318530602,0.5307797537619698,0.0,0.0,0.0,airfoil,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,132.63781818922837,0.07461565910393651,0.9955964915122082,0.16826265389876882,0.0,0.0,0.0,airfoil,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,115.32253872095885,0.05321134922429104,0.996601602573881,0.11764705882352944,0.0,0.0,0.0,airfoil,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,291.149652901677,0.16300503813530953,0.9806036018104123,0.6826265389876881,0.27185959637572676,0.9800000000000001,0.15783741332991955,airfoil,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,164.0380535639433,0.06961771583352808,0.9933188572335485,0.4240766073871409,0.4313143505477387,0.9646153846153848,0.2778228081927316,airfoil,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,254.74200890247508,0.06927577346894363,0.982807144482988,0.19288645690834472,0.7665799279351898,0.7553846153846153,0.7805402977126814,airfoil,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,421.42057371008184,0.09481400686498201,0.9540535347824571,0.14363885088919293,0.6072153832180323,0.4569230769230769,0.9106367800765032,airfoil,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,332.76684415087965,0.22340175536349163,0.975492008177608,0.6320109439124487,0.2777808828105879,0.9846153846153847,0.16172366186032425,airfoil,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,219.06375007755753,0.13379656243256352,0.9891393573582011,0.3885088919288646,0.43979069388211495,0.9630769230769232,0.28507790622817514,airfoil,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,393.4322999713266,0.09454700394152807,0.9597692216648663,0.15595075239398082,0.6720140863992851,0.583076923076923,0.7983794595539311,airfoil,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,501.5468976991389,0.10975286606451355,0.9360837833364645,0.12722298221614226,0.47405132553795326,0.32461538461538464,0.8929456277259481,airfoil,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,316.23160266358946,0.22582866961827253,0.9763635461798984,0.6689466484268125,0.26745480983878794,0.9846153846153847,0.15476135639394242,airfoil,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,215.02039370876338,0.13460478618634317,0.9891587022155891,0.39671682626538984,0.43858190420417653,0.9692307692307693,0.2834855420966774,airfoil,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,305.69324038382626,0.08124030582946419,0.975879454094789,0.17920656634746923,0.7602488271794431,0.7415384615384616,0.7804251198105766,airfoil,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,461.79155849733036,0.10243564559417481,0.9458387897686169,0.13679890560875518,0.5851364899563714,0.43692307692307697,0.8957839813715622,airfoil,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,308.5489611855555,0.1880557998972947,0.9793470849846871,0.6142270861833106,0.6629741585615638,0.9700507614213197,0.5038304043953211,airfoil,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,294.15786666519034,0.11087973185922675,0.9814475358526703,0.439124487004104,0.8274698528286599,0.932994923857868,0.7436276033367738,airfoil,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,904.9203991002133,0.18509041535187104,0.8046471717746109,0.18604651162790697,0.4560640933767983,0.30050761421319794,0.9531030659836872,airfoil,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,899.4193457918909,0.18551358468014958,0.8077496935472405,0.12038303693570451,0.12661275383982284,0.06802030456852792,0.9659722222222221,airfoil,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,380.4501091820689,0.21919121229342312,0.970873704045499,0.6443228454172367,0.6474469646575707,0.9629441624365483,0.4879193519142742,airfoil,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,341.5615414449116,0.17571311409542828,0.9748205602663671,0.43502051983584133,0.8230604950651473,0.9248730964467005,0.741608036581817,airfoil,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,938.8782310672378,0.19823733820415523,0.7928574331119067,0.14363885088919293,0.2444707628786979,0.1401015228426396,0.9710677174039242,airfoil,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,923.2945741790945,0.1961643381419636,0.8038257088445598,0.1108071135430917,0.054064272996187344,0.027918781725888325,0.9875,airfoil,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,335.2765521099987,0.1916082639011226,0.9750349191492914,0.6306429548563611,0.6613072080327689,0.9730964467005074,0.5010196077130908,airfoil,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,323.0197614194103,0.1854731370730473,0.976378371005929,0.42134062927496585,0.8407152062764635,0.9213197969543148,0.7733943278035664,airfoil,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,931.8205529881524,0.19759010113078893,0.8010321123458208,0.17373461012311897,0.42822860908790894,0.2746192893401015,0.9819403898225285,airfoil,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,928.6527421152616,0.18874811854058302,0.8039846899349629,0.11764705882352944,0.11123612130421431,0.059390862944162424,1.0,airfoil,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,459.2518048126083,0.21928438337473824,0.9528003775689636,0.6894664842681258,0.836724197677551,0.9668581807398622,0.7376136235359547,airfoil,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,722.0768074852568,0.2416388615425176,0.8950977134985851,0.5348837209302326,0.8819755413770576,0.860751352954259,0.9045622866982281,airfoil,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,1099.2002769658702,0.27169454308767077,0.7905816396616661,0.13679890560875518,0.1411241750326366,0.0763140336570539,0.9703548303548304,airfoil,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,1085.0861586091146,0.2502195042167235,0.8014970473330788,0.10533515731874143,0.0174356275442241,0.00881644302765216,0.8416666666666666,airfoil,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,489.9002228746401,0.28365285830947873,0.9552790310325743,0.667578659370725,0.8330330930750707,0.954697345985618,0.7389355189314382,airfoil,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,751.0738959693535,0.2201608986554468,0.8938637310503083,0.5266757865937073,0.8773224077100092,0.8510073022462746,0.9054235923177332,airfoil,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,1141.0344882278905,0.2562296019907463,0.7848510714194702,0.11627906976744184,0.057188984653776996,0.02949162280376603,1.0,airfoil,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,1050.0253534561753,0.256516064465794,0.8051142361955759,0.10123119015047877,0.004235100247184839,0.002127659574468085,0.5,airfoil,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,495.02888587721264,0.20961402613512303,0.9457570768924874,0.6757865937072504,0.8367941348372483,0.9571308102898659,0.7434828946817089,airfoil,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,788.3847477434443,0.22334500382820566,0.8921318542883933,0.5102599179206566,0.8825593597307357,0.8428089554451775,0.9265628468618397,airfoil,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,1131.2916072363644,0.257272822492025,0.7910900959335188,0.12995896032831733,0.11713571138346443,0.06233134405812143,1.0,airfoil,RegENN03_k9.0_alpha3.0
0.5,1.0,persize,1,1086.6110081366126,0.2654328885140254,0.7970071590588429,0.10259917920656636,0.006653893896029502,0.0033443917265920378,0.8,airfoil,RegENN03_k9.0_alpha5.0
0.0,2.0,persize,1,353.05085019238794,0.18953411493130617,0.9688960901161655,0.7086183310533516,0.0,0.0,0.0,airfoil,RegENN03Wei3_k9.0_alpha0.5
0.0,2.0,persize,1,198.78199886955352,0.07060923433990439,0.9900561699361662,0.4733242134062927,0.0,0.0,0.0,airfoil,RegENN03Wei3_k9.0_alpha1.0
