noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.0,0.1,persize,1,64.46244001063239,1939.2880074184845,0.003361191915802604,0.5918762088974855,0.0,0.0,0.0,forestFires,RegENN03Wei3_k9.0_alpha0.5
0.0,0.1,persize,1,64.76211954629066,2145.777655499931,0.002267794216997904,0.36557059961315286,0.0,0.0,0.0,forestFires,RegENN03Wei3_k9.0_alpha1.0
0.0,0.1,persize,1,64.55425834423059,2782.9454852521258,0.0012501291122307536,0.18375241779497098,0.0,0.0,0.0,forestFires,RegENN03Wei3_k9.0_alpha3.0
0.0,0.1,persize,1,64.2597115445401,3723.543508358079,8.553310652513056e-06,0.1334622823984526,0.0,0.0,0.0,forestFires,RegENN03Wei3_k9.0_alpha5.0
0.0,0.1,persize,1,64.44954229564091,1565.760448411561,0.002678033782102391,0.6615087040618955,0.0,0.0,0.0,forestFires,RegENN01_k9.0_alpha0.5
0.0,0.1,persize,1,64.67200525522559,859.6163809712214,0.0017648041014587214,0.3288201160541586,0.0,0.0,0.0,forestFires,RegENN01_k9.0_alpha1.0
0.0,0.1,persize,1,64.6123881815716,1521.0425848829761,0.003017259829507252,0.22243713733075432,0.0,0.0,0.0,forestFires,RegENN01_k9.0_alpha3.0
0.0,0.1,persize,1,64.48925096603386,1899.1042500484311,0.002550662902025645,0.1856866537717602,0.0,0.0,0.0,forestFires,RegENN01_k9.0_alpha5.0
0.0,0.1,persize,1,64.62769262157849,2374.376046137861,0.0033202918430622333,0.6441005802707931,0.0,0.0,0.0,forestFires,RegENN03_k9.0_alpha0.5
0.0,0.1,persize,1,64.67839509587593,1807.0315363704044,0.0015684942926811785,0.23597678916827858,0.0,0.0,0.0,forestFires,RegENN03_k9.0_alpha1.0
0.0,0.1,persize,1,64.46714777592528,2682.4173390224983,7.764275578900572e-05,0.15667311411992269,0.0,0.0,0.0,forestFires,RegENN03_k9.0_alpha3.0
0.0,0.1,persize,1,64.67561175143415,3741.0530684579835,0.0005484521035135655,0.1334622823984526,0.0,0.0,0.0,forestFires,RegENN03_k9.0_alpha5.0
0.1,0.1,persize,1,64.47921762163895,1844.0458881707725,0.005076469776258725,0.5802707930367506,0.18001180366964803,0.5826086956521739,0.10647226039348719,forestFires,RegENN03Wei3_k9.0_alpha0.5
0.1,0.1,persize,1,64.8315884387481,2240.242053797027,0.0026769475261146968,0.36363636363636365,0.15621496892374062,0.31521739130434784,0.10385762901966093,forestFires,RegENN03Wei3_k9.0_alpha1.0
0.1,0.1,persize,1,64.55732307917692,2939.6302811562387,0.0007028415167284212,0.18375241779497098,0.11758025718794538,0.11521739130434783,0.12075574001637528,forestFires,RegENN03Wei3_k9.0_alpha3.0
0.1,0.1,persize,1,63.963051568764975,3563.976201327095,0.0014875334892098969,0.1373307543520309,0.07429622420416981,0.056521739130434775,0.1095778697952611,forestFires,RegENN03Wei3_k9.0_alpha5.0
0.1,0.1,persize,1,64.42647335036435,1506.4272773014688,0.0015564836671181322,0.6634429400386848,0.18218571987097665,0.691304347826087,0.1049323806062652,forestFires,RegENN01_k9.0_alpha0.5
0.1,0.1,persize,1,64.67048999818643,844.8429542977777,0.0020416903543877822,0.3249516441005803,0.14109113565793896,0.24347826086956523,0.099364255620323,forestFires,RegENN01_k9.0_alpha1.0
0.1,0.1,persize,1,64.57512916517335,1459.8204635117493,0.0020724774442416687,0.22243713733075432,0.12303297922373542,0.14782608695652175,0.10548796361256148,forestFires,RegENN01_k9.0_alpha3.0
0.1,0.1,persize,1,64.4704877206277,1920.5436516520795,0.0022095153742127307,0.18375241779497098,0.1021346888788482,0.1,0.10475118065677777,forestFires,RegENN01_k9.0_alpha5.0
0.1,0.1,persize,1,64.65790131054614,2490.1979687305675,0.003325437615876585,0.6441005802707931,0.17762878783429284,0.6478260869565218,0.10293298353691356,forestFires,RegENN03_k9.0_alpha0.5
0.1,0.1,persize,1,64.69623037149061,1855.1408087707177,0.0020357149183707723,0.23791102514506768,0.14223329113441607,0.1891304347826087,0.11421270243688061,forestFires,RegENN03_k9.0_alpha1.0
0.1,0.1,persize,1,64.40525331977891,2723.3692119686225,0.00010641707506999221,0.15473887814313347,0.08921453618958619,0.07173913043478261,0.11849751940269182,forestFires,RegENN03_k9.0_alpha3.0
0.1,0.1,persize,1,64.55385367554759,3568.9490892545623,0.00019092452917738657,0.1315280464216635,0.07249467602290183,0.05,0.13225490196078432,forestFires,RegENN03_k9.0_alpha5.0
0.3,0.1,persize,1,64.50764190554018,1837.5785049852068,0.0059704159505927406,0.5802707930367506,0.39751306183313817,0.5618705035971223,0.30775322764859137,forestFires,RegENN03Wei3_k9.0_alpha0.5
0.3,0.1,persize,1,64.73189594467165,2154.051159599647,0.001595723842444409,0.38878143133462284,0.3089159040714977,0.3143884892086331,0.30380345780522566,forestFires,RegENN03Wei3_k9.0_alpha1.0
0.3,0.1,persize,1,64.3371131974013,2773.623036602517,8.389475438624785e-05,0.19535783365570603,0.14771149819176568,0.09856115107913668,0.29689535164069325,forestFires,RegENN03Wei3_k9.0_alpha3.0
0.3,0.1,persize,1,64.00478550119195,3472.9667103216907,0.001064420277097997,0.1373307543520309,0.07239480052206633,0.04244604316546763,0.24819953659533872,forestFires,RegENN03Wei3_k9.0_alpha5.0
0.3,0.1,persize,1,64.43265770802921,1520.0524001037697,0.0017975678082375072,0.6692456479690523,0.4249235645628985,0.6755395683453237,0.31001426884510275,forestFires,RegENN01_k9.0_alpha0.5
0.3,0.1,persize,1,64.67083757837551,837.182006804561,0.0022006128865492843,0.3268858800773694,0.26007425687987923,0.23597122302158277,0.2899693075321598,forestFires,RegENN01_k9.0_alpha1.0
0.3,0.1,persize,1,64.59885512333024,1518.9531668843724,0.0030413207722971808,0.22437137330754353,0.17167522233906152,0.1251798561151079,0.2736049606261385,forestFires,RegENN01_k9.0_alpha3.0
