noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.1,persize,1,36.11828115400641,354.77877272743194,0.33184865035225103,0.1633929551190607,0.13059226086209297,0.08491869918699188,0.30450102480908187,LinkObama,RegENN03_k9.0_alpha3.0
0.3,0.1,persize,1,35.703002990324016,479.17051162012996,0.34267958507819385,0.1444090859212115,0.0985253892508987,0.05979674796747968,0.3092471422801316,LinkObama,RegENN03_k9.0_alpha5.0
0.5,0.1,persize,1,37.43939698696177,1138.24146276038,0.30397440431746237,0.5706134094151212,0.5676790644197928,0.6753781469124128,0.49960556353334595,LinkObama,RegENN03Wei3_k9.0_alpha0.5
0.5,0.1,persize,1,37.14737821667559,520.9877488159565,0.30848023777211137,0.30132777351036977,0.38949217265806146,0.3396841044123682,0.5014524841475693,LinkObama,RegENN03Wei3_k9.0_alpha1.0
0.5,0.1,persize,1,35.90792869409281,385.6328148891235,0.3376436268186192,0.15900362120048284,0.13151001070073473,0.07686491099731772,0.504019573602289,LinkObama,RegENN03Wei3_k9.0_alpha3.0
0.5,0.1,persize,1,36.16909656875984,497.1655245244984,0.32307249693987516,0.1408976187863492,0.09658354356911932,0.054088473364616606,0.5158270448521052,LinkObama,RegENN03Wei3_k9.0_alpha5.0
0.5,0.1,persize,1,38.035812143795845,180.48287113530034,0.2868699241021516,0.43838472511796334,0.42486862327108754,0.36915608923463045,0.5006081485783342,LinkObama,RegENN01_k9.0_alpha0.5
0.5,0.1,persize,1,37.41300565454552,185.71899443261944,0.3095326824863445,0.26654230220564035,0.2746776124313822,0.18872327986630272,0.505082976544343,LinkObama,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,36.1874196323451,350.78665987778254,0.3277764880982426,0.18698562493141668,0.16885053871810962,0.10120205660725226,0.5099466888244185,LinkObama,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,35.98347406835079,467.0526093545779,0.33101809184089653,0.16942828925710518,0.12264224405786672,0.06979270374269214,0.5067433499904161,LinkObama,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,37.50505114283414,1380.698369752414,0.3051186562957557,0.8836826511576868,0.6351628760787735,0.8713873594185833,0.4998276031773223,LinkObama,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,37.67386194572753,227.6061564989467,0.2857813182374588,0.22736749698233294,0.2569150917320373,0.1831687393318703,0.5097448517044861,LinkObama,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,36.177040316770096,352.7483771620605,0.3299726217934836,0.16251508833534511,0.1452953528958624,0.08586354904514663,0.5116208046008005,LinkObama,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,35.72987194157482,472.39646497638523,0.3412186457932267,0.14484801931306923,0.10762028773419494,0.06089235819936839,0.5146781359538274,LinkObama,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,37.25080584486688,1151.3143239658273,0.3265228436418423,0.5651267420168989,0.0,0.0,0.0,LinkObama,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,37.146102777055894,538.1281668366906,0.3053229602889429,0.30308350707780096,0.0,0.0,0.0,LinkObama,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,36.140724402038444,393.30813380742546,0.32945800259328417,0.15988148798419843,0.0,0.0,0.0,LinkObama,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,35.96639240576259,505.446160210329,0.33071555220094967,0.14045868539449136,0.0,0.0,0.0,LinkObama,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,38.02779687705806,176.51885254238204,0.28096629660267664,0.432898057719741,0.0,0.0,0.0,LinkObama,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,37.34272116945224,179.17860464179594,0.30585190450213473,0.2711511028201471,0.0,0.0,0.0,LinkObama,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,36.0888761664327,349.00637892053146,0.3338974814846852,0.18961922528256336,0.0,0.0,0.0,LinkObama,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,35.577901801158156,472.4470014538176,0.3479331876235609,0.16043015472402067,0.0,0.0,0.0,LinkObama,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,37.570090085125344,1383.8683684532798,0.3041052176493508,0.8813782508504334,0.0,0.0,0.0,LinkObama,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,37.757189880621034,224.22358505829774,0.28484290271608675,0.22385602984747066,0.0,0.0,0.0,LinkObama,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,36.28221671172829,348.9522342329088,0.32727725511828065,0.16317348842313184,0.0,0.0,0.0,LinkObama,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,35.762998956975046,473.68643929366647,0.34051943058355744,0.1444090859212115,0.0,0.0,0.0,LinkObama,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,37.33260628246294,1056.4986728137128,0.31625105148323607,0.5925600790080106,0.1714783413374834,0.6359756097560976,0.09997152880850475,LinkObama,RegENN03Wei3_k9.0_alpha0.5
