noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.5,0.1,persize,1,52717.15474228569,32.224346616990864,0.035871585019938666,0.5658031088082902,0.9279262508354623,0.9364055299539171,0.9199535097947947,Sydney,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,52827.98751569337,31.558628095791445,0.061373937146299976,0.122279792746114,0.08021618998930498,0.041935483870967745,0.9827561327561328,Sydney,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,51876.30488604166,31.0993894800429,0.08410345089412637,0.10051813471502591,0.00732484488477992,0.00368663594470046,0.8,Sydney,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,48727.13181632817,31.313125987666485,0.17734141704467038,0.6922279792746113,0.8732032810934305,0.9930875576036866,0.7793778103528297,Sydney,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,52320.10219324069,31.919796762552263,0.0453524617012199,0.5253886010362694,0.9311484560813611,0.8997695852534562,0.9649722387061843,Sydney,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,53106.69691242433,31.63038259305143,0.05608759175929309,0.12642487046632123,0.11859116123162361,0.06313364055299539,0.9962962962962962,Sydney,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,51777.05419590113,31.099192041119913,0.08141610965753113,0.10466321243523313,0.013700824925622907,0.0069124423963133645,0.8800000000000001,Sydney,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,49814.353348253346,31.793678231615207,0.13245239068191678,0.8041450777202073,0.0,0.0,0.0,Sydney,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,49370.06606983226,31.677743067692266,0.14485091536211114,0.6134715025906736,0.0,0.0,0.0,Sydney,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,47970.326293584156,31.038242681750603,0.2142830090022295,0.17616580310880825,0.0,0.0,0.0,Sydney,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,47741.54836757154,30.97143723106749,0.22565139096019138,0.10984455958549222,0.0,0.0,0.0,Sydney,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,49965.49978155246,31.746643804800016,0.12711491368014888,0.778238341968912,0.0,0.0,0.0,Sydney,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,49631.078033327416,31.72653790059279,0.13377496067645714,0.6020725388601036,0.0,0.0,0.0,Sydney,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,48192.20763948691,31.173268563891135,0.20589505408478675,0.1751295336787565,0.0,0.0,0.0,Sydney,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,47818.19712329227,31.016509045092512,0.2224091427488448,0.10880829015544047,0.0,0.0,0.0,Sydney,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,49694.868484733444,31.766358168725095,0.13617332003789726,0.7678756476683938,0.0,0.0,0.0,Sydney,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,49609.604993923436,31.814982947484783,0.13106304516829226,0.5751295336787565,0.0,0.0,0.0,Sydney,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,48128.00995989723,31.173322228367855,0.20805067397058338,0.18860103626943003,0.0,0.0,0.0,Sydney,RegENN03_k9.0_alpha3.0
