noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.1,persize,1,166.93124944340408,0.06400470747661006,0.9927297980085142,0.1217510259917921,0.05796078035508064,0.031472081218274106,0.3780999882470471,bike,RegENN01_k9.0_alpha3.0
0.3,0.1,persize,1,166.00930810898686,0.06388546949250123,0.9927769469700888,0.10396716826265395,0.008960199004975123,0.004568527918781725,0.2333333333333333,bike,RegENN01_k9.0_alpha5.0
0.3,0.1,persize,1,369.7909142122767,0.16340576747037563,0.9664145781963143,0.7523939808481532,0.47028637514645216,0.8005076142131979,0.33298079282849563,bike,RegENN03_k9.0_alpha0.5
0.3,0.1,persize,1,274.65465820487316,0.1447697533426737,0.9819962879324579,0.5389876880984952,0.4469465459670163,0.5827411167512692,0.3625312206393154,bike,RegENN03_k9.0_alpha1.0
0.3,0.1,persize,1,175.7440143508996,0.06563982937938767,0.9920601610298633,0.1477428180574556,0.15063083390857296,0.09086294416243654,0.44217515169018295,bike,RegENN03_k9.0_alpha3.0
0.3,0.1,persize,1,165.67004707040073,0.06388583342240971,0.9928009266597118,0.11491108071135436,0.029147684549879614,0.015228426395939085,0.35712121212121206,bike,RegENN03_k9.0_alpha5.0
0.5,0.1,persize,1,339.6736911675542,0.13947180483682584,0.9707749102619014,0.7264021887824897,0.6405615623160552,0.7734913633330863,0.546693176749133,bike,RegENN03Wei3_k9.0_alpha0.5
0.5,0.1,persize,1,252.14826007299456,0.08416613917176773,0.9834773545496026,0.49247606019151846,0.5543490708242683,0.5214406182815627,0.5918059424675433,bike,RegENN03Wei3_k9.0_alpha1.0
0.5,0.1,persize,1,177.89009523553224,0.0673990360714759,0.99174579987332,0.15047879616963067,0.13339984544241235,0.07418544740158647,0.6669755644954182,bike,RegENN03Wei3_k9.0_alpha3.0
0.5,0.1,persize,1,173.89696207215846,0.06682212978338645,0.9922076844390727,0.10670314637482903,0.026661172566801096,0.013681518274149308,0.5393975468975468,bike,RegENN03Wei3_k9.0_alpha5.0
0.5,0.1,persize,1,392.4194664446953,0.2184252078800539,0.9665042052549639,0.719562243502052,0.6252278560500872,0.747955741715472,0.537149969495698,bike,RegENN01_k9.0_alpha0.5
0.5,0.1,persize,1,270.69012110650704,0.14069014413086392,0.9819949637461043,0.5047879616963065,0.54290176025181,0.5047149529246052,0.5875752058443403,bike,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,176.11878509445603,0.06745937369989755,0.9919692060050465,0.11627906976744184,0.05289667925491927,0.027669767959077766,0.6187290813761401,bike,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,176.68391498671383,0.0677762191076248,0.9919196650711993,0.10396716826265395,0.008439194845848652,0.004259025872933501,0.4833333333333333,bike,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,386.408102152239,0.17512604263770573,0.962306535309964,0.7373461012311902,0.6383869132838988,0.780182000148269,0.5402386900634852,bike,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,289.50433650871673,0.1582843936834079,0.9791373632208681,0.5198358413132695,0.5793645672692176,0.5652225887760397,0.5943894825810343,bike,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,185.5779023343012,0.07061460457974617,0.9910454234150083,0.146374829001368,0.12478849086916725,0.069325005560086,0.63601955471569,bike,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,173.56117092629117,0.06764223705000076,0.9922614813156878,0.1094391244870041,0.020883361119186473,0.010642004596337757,0.5791666666666666,bike,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,320.4653592133602,0.13006419196303334,0.9741016054162305,0.7305061559507524,0.0,0.0,0.0,bike,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,191.70314713477325,0.07080830609156898,0.990703970496831,0.4733242134062927,0.0,0.0,0.0,bike,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,120.25590489708213,0.05434949922146163,0.9963038852482634,0.16005471956224349,0.0,0.0,0.0,bike,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,115.36613619168253,0.052847597864188696,0.9965819861355322,0.11354309165526677,0.0,0.0,0.0,bike,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,351.5396501702066,0.21530847854217935,0.9731767482718439,0.7017783857729138,0.0,0.0,0.0,bike,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,219.65103762464872,0.11211013908226179,0.9886279090958485,0.4733242134062927,0.0,0.0,0.0,bike,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,117.03339664628787,0.05540655137079255,0.996507173174792,0.12038303693570451,0.0,0.0,0.0,bike,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,116.1095864495369,0.05481909544562556,0.9965688824939347,0.10396716826265395,0.0,0.0,0.0,bike,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,384.50956556070537,0.16203083694300466,0.9618289387220207,0.7674418604651163,0.0,0.0,0.0,bike,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,253.01672003845297,0.13645856304723641,0.9845005577408233,0.5321477428180574,0.0,0.0,0.0,bike,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,123.77550698833952,0.05519077232646396,0.9961441110551681,0.15595075239398082,0.0,0.0,0.0,bike,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,119.64098398874954,0.05409513134594878,0.9963669584229132,0.11627906976744184,0.0,0.0,0.0,bike,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,289.24081835304935,0.13835952991877795,0.9792001144388471,0.6908344733242133,0.2521892622312774,0.9661538461538461,0.14502873819944395,bike,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,181.24149519259728,0.07417279224520411,0.991855574320083,0.45554035567715456,0.36679275742763284,0.9107692307692308,0.229698362652094,bike,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,210.2906793639474,0.07127350858308762,0.9883007169666821,0.17647058823529416,0.6166454403346593,0.5846153846153846,0.6540721108803026,bike,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,286.0281881692768,0.08152672203461145,0.9785726940826841,0.12311901504787959,0.3854587465861429,0.25846153846153846,0.7774786165846537,bike,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,353.054503677953,0.2180923714963914,0.9733960122147288,0.679890560875513,0.2503056296745051,0.9569230769230769,0.14399062538178783,bike,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,242.78701869821452,0.12674787183257974,0.9868206691520096,0.45554035567715456,0.35930598424452354,0.9015384615384615,0.22438751221445993,bike,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,242.89772582025205,0.07981673983347388,0.9843199149940682,0.1477428180574556,0.530200070630394,0.4230769230769231,0.7185418445380851,bike,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,281.7942289125118,0.08285931722443347,0.9793359651760245,0.1094391244870041,0.25131223040783335,0.14923076923076922,0.8317499167499168,bike,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,330.4798263503664,0.1616646053821888,0.9726259308715642,0.6990424076607387,0.2471778825393376,0.9692307692307691,0.14165703557266743,bike,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,221.26984066008245,0.13175710031074825,0.9881604592457515,0.48153214774281805,0.3540570700713356,0.9215384615384614,0.21914555522832954,bike,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,247.3805413159709,0.0763390268425263,0.9838013438011293,0.16826265389876882,0.6084963863192687,0.5599999999999999,0.6681945157596074,bike,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,283.22902253376907,0.08406837575029115,0.9787620896755238,0.12585499316005477,0.3805839673414252,0.2523076923076923,0.7928134718066067,bike,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,295.41430590748655,0.16499208353162725,0.9801406753054039,0.6757865937072504,0.5998849079566086,0.9395939086294417,0.4406533773922172,bike,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,278.9180254457165,0.09528071409685607,0.9815876643190526,0.45690834473324216,0.7197628531686924,0.8446700507614213,0.6271100283926672,bike,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,538.93671819687,0.12369876046537542,0.9229952064225173,0.16963064295485641,0.3501781197885318,0.2218274111675127,0.8356897512116175,bike,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,524.0726189955119,0.12310168403306347,0.9280801278406314,0.12038303693570451,0.07305312264058805,0.03857868020304569,0.7438336663336663,bike,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,397.7612384504869,0.25216531816622245,0.9683353073038736,0.6826265389876881,0.580928931175046,0.9269035532994924,0.42310631452967334,bike,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,370.79194016514555,0.16819183049958314,0.9684282182774033,0.45964432284541723,0.6883272018993154,0.8365482233502538,0.5850751589865145,bike,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,527.0755626581769,0.12445619705090191,0.926934169560593,0.1450068399452804,0.21332804986795934,0.1218274111675127,0.8753239285258919,bike,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,535.4064518069956,0.12554346918837506,0.9258297631958854,0.11217510259917918,0.04334019678477728,0.02233502538071066,0.8611111111111113,bike,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,359.47575279878185,0.22339467718283745,0.9708986586788586,0.6853625170998632,0.5959905919473407,0.9350253807106599,0.4374313285869924,bike,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,301.4403229422821,0.17744044932232322,0.979780910942619,0.4774281805745554,0.7107492647567711,0.8451776649746193,0.6134738312864776,bike,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,518.8834829234021,0.12147064665760429,0.9284862311163107,0.1573187414500684,0.33396060330051425,0.20710659898477157,0.8695143169818035,bike,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,535.0663474456242,0.12628898407236808,0.9259596235931973,0.11491108071135436,0.08300799545394602,0.04365482233502538,0.9130147630147629,bike,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,404.85252699546675,0.21362092279321296,0.9626674423066593,0.7099863201094392,0.7927984384696327,0.934623582178071,0.6884356928027479,bike,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,489.7844755493437,0.1539659662019305,0.9408086216117232,0.5225718194254446,0.8062889637640875,0.7792636592779301,0.8354763374557894,bike,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,603.9966266446086,0.1509456322815123,0.9179941924568489,0.12585499316005477,0.12787248713116975,0.06931944547409,0.8457300979375416,bike,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,568.5874783043139,0.1462775590789841,0.930859650001151,0.10259917920656636,0.015045921101545451,0.007600637556527541,0.82,bike,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,491.44926886906796,0.3366533040604647,0.9525521209724473,0.7181942544459644,0.7705153541080957,0.9166895247979834,0.6646840633628466,bike,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,523.7368035903887,0.2527310077411577,0.9365226500206386,0.5690834473324213,0.7961418109313357,0.7883784935873676,0.8045729836798301,bike,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,600.3311961409592,0.14936673421363972,0.9196226249099461,0.11764705882352944,0.07079934370347432,0.03679016235451108,0.9867521367521368,bike,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,576.1635261439726,0.14669298954155433,0.928736586705027,0.09986320109439129,0.006045991160467191,0.0030395136778115497,0.7,bike,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,446.40647550302094,0.20526446750782515,0.9582836343472838,0.7031463748290014,0.7872703307225397,0.9264150418859811,0.6845642420041249,bike,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,504.67913236805106,0.20258204524266915,0.9416001420627088,0.5280437756497949,0.8155933280893037,0.7905135666098302,0.8425854449205075,bike,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,587.511240777734,0.1479998393524606,0.9221052543066363,0.12995896032831733,0.12224399578074432,0.06537549114092965,0.9513469791078485,bike,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,581.7501135317581,0.14476307518440326,0.9258840314475522,0.10123119015047877,0.010259251385812008,0.005167173252279635,0.9,bike,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,320.4653592133602,0.13006419196303334,0.9741016054162305,0.7305061559507524,0.0,0.0,0.0,bike,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,191.70314713477325,0.07080830609156898,0.990703970496831,0.4733242134062927,0.0,0.0,0.0,bike,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,120.25590489708213,0.05434949922146163,0.9963038852482634,0.16005471956224349,0.0,0.0,0.0,bike,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,115.36613619168253,0.052847597864188696,0.9965819861355322,0.11354309165526677,0.0,0.0,0.0,bike,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,351.5396501702066,0.21530847854217935,0.9731767482718439,0.7017783857729138,0.0,0.0,0.0,bike,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,219.65103762464872,0.11211013908226179,0.9886279090958485,0.4733242134062927,0.0,0.0,0.0,bike,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,117.03339664628787,0.05540655137079255,0.996507173174792,0.12038303693570451,0.0,0.0,0.0,bike,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,116.1095864495369,0.05481909544562556,0.9965688824939347,0.10396716826265395,0.0,0.0,0.0,bike,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,384.50956556070537,0.16203083694300466,0.9618289387220207,0.7674418604651163,0.0,0.0,0.0,bike,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,253.01672003845297,0.13645856304723641,0.9845005577408233,0.5321477428180574,0.0,0.0,0.0,bike,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,123.77550698833952,0.05519077232646396,0.9961441110551681,0.15595075239398082,0.0,0.0,0.0,bike,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,119.64098398874954,0.05409513134594878,0.9963669584229132,0.11627906976744184,0.0,0.0,0.0,bike,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,274.34428949116796,0.1412668159737102,0.9810619672551157,0.6566347469220246,0.27266221994764356,0.9830769230769232,0.15829288202034036,bike,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,164.61002234402721,0.06448066057878249,0.9931409667795443,0.4254445964432284,0.4236907633339177,0.9723076923076924,0.27093149197513644,bike,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,277.2277152649607,0.07930847386436482,0.9795526816347223,0.19015047879616964,0.7606632113292806,0.7553846153846153,0.7667062212323248,bike,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,421.7142083911438,0.08902480314080674,0.9538403523149538,0.1450068399452804,0.5955569482307802,0.4461538461538462,0.9037089304373787,bike,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,324.0744917195045,0.2059174076718122,0.9766609522077352,0.6470588235294117,0.2701478937476506,0.9800000000000001,0.15668473478744696,bike,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,221.4877987649817,0.11786858242210217,0.9885167745727225,0.42270861833105333,0.41306379958322087,0.9584615384615385,0.26332072178238014,bike,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,413.9039838820225,0.09390171411523394,0.955407214685116,0.1573187414500684,0.682900241799403,0.5953846153846154,0.8035557959375094,bike,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,506.6080288149755,0.11509911215893809,0.9346687112399444,0.12995896032831733,0.46746549393804304,0.3169230769230769,0.8980384909208439,bike,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,299.91452661342254,0.16012047524287804,0.977115506742235,0.66484268125855,0.2642985543899836,0.9861538461538462,0.15260536749337145,bike,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,206.88833249045587,0.08874575318021861,0.9893357968339248,0.40766073871409025,0.4318573287768118,0.9723076923076924,0.2776768159397112,bike,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,349.45387366468856,0.08354239649636847,0.9681736849030519,0.18057455540355682,0.7635958447255777,0.736923076923077,0.7927764872752716,bike,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,489.7609301748838,0.10651925930762587,0.9394731554472604,0.13816689466484267,0.574271506733829,0.4184615384615385,0.9229930575678548,bike,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,279.0511279361772,0.1700175135457989,0.9816899513234484,0.6251709986320109,0.658370107447461,0.9730964467005074,0.49777409220740215,bike,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,283.90786454631336,0.1009036576644587,0.9819744165642629,0.4418604651162791,0.8149369019273734,0.9263959390862944,0.727514736261091,bike,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,892.227264032388,0.18440216665321965,0.8018063823485077,0.18741450068399457,0.4479854954769749,0.29492385786802033,0.9344132250188751,bike,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,886.275167732153,0.1857120067791274,0.8127842273476846,0.11901504787961692,0.11874292360034555,0.06395939086294415,0.9294590643274854,bike,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,373.86716219801167,0.2574032699558775,0.9711969391579054,0.6265389876880985,0.6398096907532553,0.9644670050761421,0.47884553371005634,bike,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,358.52335050539193,0.14628844822880882,0.9702045359498148,0.439124487004104,0.7971265394928733,0.916243654822335,0.7058430855851643,bike,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,945.9863237457802,0.19221047279492567,0.7907989462602595,0.14911080711354308,0.27308095697551954,0.15989847715736039,0.9421710034780112,bike,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,910.4116383494163,0.18448822314896365,0.8098061032325908,0.11354309165526677,0.07213434482642153,0.037563451776649735,0.9800000000000001,bike,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,288.29790569954343,0.17017509843384812,0.9812774655088847,0.6402188782489739,0.6525252156545063,0.9720812182741116,0.49128922898358895,bike,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,322.07972006770615,0.14145472280615845,0.9768827311002488,0.4377564979480164,0.8203340909511818,0.9116751269035532,0.745772250640685,bike,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,915.4073134709143,0.1886345647043023,0.7989643824430577,0.17510259917920656,0.41667040676001743,0.26649746192893403,0.9611313144440867,bike,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,931.0063558157491,0.1848278545258306,0.795250850105343,0.11901504787961692,0.12081719054798537,0.06446700507614214,1.0,bike,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,442.55479250031345,0.22901943965435645,0.9590206816611649,0.6812585499316006,0.8381645468674401,0.9632107643264882,0.7419862854990493,bike,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,720.4023737972443,0.2241671600582031,0.8881369156469613,0.5198358413132695,0.8752328616199844,0.8504095930017052,0.9017507668434227,bike,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,1106.7751612826562,0.27345914523285536,0.7867351514129524,0.13816689466484267,0.13723830958268224,0.07418452072058715,0.9261097163705859,bike,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,1066.0191719752977,0.2698441625260389,0.8073708366448031,0.10123119015047877,0.01561615590547535,0.007903662243309363,0.8357142857142857,bike,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,486.20899716049695,0.2531045198973734,0.9540045955491274,0.6908344733242133,0.8196234879431638,0.9534815405144933,0.7188407670141125,bike,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,741.759345258744,0.25269174473782163,0.8931844462794395,0.5526675786593707,0.8728852315829846,0.8570955964118913,0.8895211135005388,bike,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,1086.575484182277,0.2519207576420409,0.7941395760058922,0.11627906976744184,0.06395513111083732,0.03313811253614056,1.0,bike,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,1059.2888936582128,0.2579684591482427,0.8060522822933013,0.09986320109439129,0.006038667165227789,0.00303951367781155,0.5,bike,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,463.062274276868,0.21819969294886393,0.9558422124666051,0.6621067031463748,0.8355521311774667,0.9513538809400253,0.7451478039280264,bike,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,780.3499276868235,0.241346756802129,0.8795599754236939,0.518467852257182,0.874902426609839,0.8385517829342428,0.9147887840039995,bike,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,1081.4809268340082,0.25642734750153,0.8038477283187807,0.12722298221614226,0.12877962025392417,0.06901364074431018,0.9956521739130434,bike,RegENN03_k9.0_alpha3.0
0.5,1.0,persize,1,1059.5599217760828,0.26120417345252234,0.8028600245756532,0.10123119015047877,0.01261862335361771,0.006382978723404255,0.8,bike,RegENN03_k9.0_alpha5.0
0.0,2.0,persize,1,322.6908635554474,0.13033137124480149,0.9735809689229128,0.7305061559507524,0.0,0.0,0.0,bike,RegENN03Wei3_k9.0_alpha0.5
0.0,2.0,persize,1,190.66111988495783,0.06976772212993705,0.9909152449922484,0.4733242134062927,0.0,0.0,0.0,bike,RegENN03Wei3_k9.0_alpha1.0
0.0,2.0,persize,1,120.25590489708213,0.05434949922146163,0.9963038852482634,0.16005471956224349,0.0,0.0,0.0,bike,RegENN03Wei3_k9.0_alpha3.0
0.0,2.0,persize,1,115.36613619168253,0.052847597864188696,0.9965819861355322,0.11354309165526677,0.0,0.0,0.0,bike,RegENN03Wei3_k9.0_alpha5.0
0.0,2.0,persize,1,351.5396501702066,0.21530847854217935,0.9731767482718439,0.7017783857729138,0.0,0.0,0.0,bike,RegENN01_k9.0_alpha0.5
