noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.1,persize,1,0.0014327882229691745,inf,0.6365334175834316,0.14080067248082384,0.07723731335563519,0.04433631763332036,0.29976878090279074,delta_elv,RegENN01_k9.0_alpha3.0
0.3,0.1,persize,1,0.00142650825397623,inf,0.6390080319090854,0.10770200693495846,0.019496787510012843,0.010042818217205138,0.3342739962078392,delta_elv,RegENN01_k9.0_alpha5.0
0.3,0.1,persize,1,0.0014475678116637723,inf,0.6303209888956797,0.7239676368603551,0.42037807284089884,0.6938108213312573,0.3015405875434975,delta_elv,RegENN03_k9.0_alpha0.5
0.3,0.1,persize,1,0.0014428065327349044,inf,0.6337677120508679,0.47546495744457284,0.35036248743654064,0.421409108602569,0.2998206209460561,delta_elv,RegENN03_k9.0_alpha1.0
0.3,0.1,persize,1,0.0014320197999854105,inf,0.6371641105077728,0.15046758432279084,0.09330911563985622,0.055079797586609566,0.3051820497084119,delta_elv,RegENN03_k9.0_alpha3.0
0.3,0.1,persize,1,0.0014281025995879185,inf,0.6382442455718571,0.10791215719239255,0.018752262836829663,0.009653561697158428,0.32713288396480344,delta_elv,RegENN03_k9.0_alpha5.0
0.5,0.1,persize,1,0.0014497434902447212,inf,0.6304456447394902,0.7190291058106546,0.5770080518452072,0.6842815894562897,0.4988139977088408,delta_elv,RegENN03Wei3_k9.0_alpha0.5
0.5,0.1,persize,1,0.0014474946627815604,inf,0.6322827441904196,0.47430913102868555,0.4541248790271652,0.41711243292322725,0.4983489825063591,delta_elv,RegENN03Wei3_k9.0_alpha1.0
0.5,0.1,persize,1,0.0014323461918385304,inf,0.6367797096435328,0.15183356099611223,0.10089366221803298,0.056114688454174486,0.4997799908223909,delta_elv,RegENN03Wei3_k9.0_alpha3.0
0.5,0.1,persize,1,0.0014267625919650454,inf,0.6388913918898385,0.1091730587369969,0.0179674131404667,0.009153962697315336,0.48942181424696435,delta_elv,RegENN03Wei3_k9.0_alpha5.0
0.5,0.1,persize,1,0.0014546935472591314,inf,0.6272702246361129,0.7179783545234844,0.5778475867762934,0.6865469569307331,0.49886891331862787,delta_elv,RegENN01_k9.0_alpha0.5
0.5,0.1,persize,1,0.0014542574841275397,inf,0.630031867982165,0.48513186928653984,0.4621455849886956,0.42799452731397486,0.5022290146790045,delta_elv,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,0.0014337154834094508,inf,0.6360536166182134,0.13901439529263426,0.08343748700130442,0.04544282529488043,0.509859783222995,delta_elv,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,0.0014250996302683204,inf,0.6397220132848831,0.10791215719239255,0.018485413275489915,0.009410813833036182,0.5179172772963198,delta_elv,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,0.0014470923522177928,inf,0.6306716549918597,0.7234422612167699,0.5788455074746461,0.6891620663817273,0.498975628758041,delta_elv,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,0.0014440954576884224,inf,0.6333014956089859,0.47367868025638327,0.4572390927632354,0.4209889134050818,0.5003316824921465,delta_elv,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,0.0014302920524443374,inf,0.6380373984797578,0.14952190816433752,0.09735781881046175,0.05394297518741474,0.49906661807472175,delta_elv,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,0.0014276428895044471,inf,0.6384780925414382,0.10728170642009038,0.017720419587584888,0.009013852163975999,0.5224082685354233,delta_elv,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,0.001449996375426685,inf,0.6300633044190859,0.7194494063255228,0.0,0.0,0.0,delta_elv,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,0.0014459936050535895,inf,0.632953309275557,0.47430913102868555,0.0,0.0,0.0,delta_elv,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,0.0014308029130053823,inf,0.6374718386820465,0.15204371125354632,0.0,0.0,0.0,delta_elv,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,0.0014269620646397549,inf,0.6387809806791969,0.10927813386571394,0.0,0.0,0.0,delta_elv,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,0.0014551941914781234,inf,0.6270590545220627,0.7173479037511821,0.0,0.0,0.0,delta_elv,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,0.0014565185280591096,inf,0.6288135291860659,0.4767258589891773,0.0,0.0,0.0,delta_elv,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,0.0014325420917601656,inf,0.6365819208884038,0.13785856887674686,0.0,0.0,0.0,delta_elv,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,0.0014282428578681677,inf,0.6381330754026062,0.10728170642009038,0.0,0.0,0.0,delta_elv,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,0.0014488015161677956,inf,0.6297921189249236,0.7240727119890722,0.0,0.0,0.0,delta_elv,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,0.0014416365839390263,inf,0.6345541249789631,0.47567510770200694,0.0,0.0,0.0,delta_elv,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,0.0014302491105667129,inf,0.6380687816089486,0.14931175790690343,0.0,0.0,0.0,delta_elv,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,0.0014261706695212549,inf,0.6392130095469187,0.10759693180624141,0.0,0.0,0.0,delta_elv,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,0.0014517176080853724,inf,0.6295400879196886,0.716822528107597,0.18631375261834968,0.7302570093457945,0.10677855261431082,delta_elv,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,0.001447161927737632,inf,0.6331496825394194,0.47367868025638327,0.18901737190194706,0.48866822429906537,0.1171695065829299,delta_elv,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,0.0014339425256161549,inf,0.636044922821778,0.1513081853525271,0.11626983404483685,0.09088785046728971,0.16148679575717306,delta_elv,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,0.0014282802112932451,inf,0.6381206335230265,0.10938320899443099,0.04317790241310405,0.02383177570093458,0.23084466764505587,delta_elv,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,0.0014542720875125406,inf,0.6278755819782738,0.7170326783650309,0.1870473804555862,0.739018691588785,0.10707422004010439,delta_elv,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,0.0014556335469267264,inf,0.630795572988118,0.4753598823158558,0.18765106211477162,0.4884345794392523,0.1161353449787269,delta_elv,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,0.001433553972211387,inf,0.6363198437990867,0.1402752968372386,0.10652513477953185,0.07768691588785046,0.1697218937827694,delta_elv,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,0.0014298430684452313,inf,0.6373243136316445,0.10749185667752448,0.03517249925908023,0.019392523364485978,0.1909626356100798,delta_elv,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,0.0014480234854643752,inf,0.6303496510951383,0.723337186088053,0.18510911406291278,0.7308411214953271,0.10597568658886088,delta_elv,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,0.0014436537755773296,inf,0.6345306155687487,0.4737837553851003,0.1861903834792465,0.4834112149532711,0.11530105178352464,delta_elv,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,0.001431019656111923,inf,0.6380250665678494,0.1487863822633183,0.11230269540167233,0.08633177570093457,0.16070629615102897,delta_elv,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,0.0014285964981229412,inf,0.637994730934,0.1080172323211096,0.03708990151721369,0.020210280373831775,0.22619259123368712,delta_elv,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,0.0014561652670580108,inf,0.6290494786770033,0.7091520437112535,0.4391027946421967,0.7157259634098871,0.3167020575326961,delta_elv,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,0.0014543682955062156,inf,0.6316111067887886,0.46884522433539977,0.3918300225961285,0.46664071623199693,0.3376975510234593,delta_elv,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,0.001439406033656727,inf,0.6340016324028583,0.14973205842177162,0.13804150324471975,0.08217205138186065,0.43150065142066224,delta_elv,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,0.0014311962443845523,inf,0.636698536396224,0.10885783335084587,0.03945845254539978,0.020474892954456987,0.5455390758343934,delta_elv,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,0.0014668262699435162,inf,0.6224773395661506,0.7245980876326574,0.4373795952539692,0.7202413390424289,0.3140463682159873,delta_elv,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,0.0014683744772942726,inf,0.6276922402941215,0.4765157087317432,0.3939809814784532,0.4723238614246788,0.3379384230748731,delta_elv,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,0.0014382610534798667,inf,0.6348957999553217,0.144898602500788,0.11630465012378788,0.06749708057609967,0.42098419249401386,delta_elv,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,0.001435335351043515,inf,0.6345694979956487,0.10812230744982665,0.03239009553468516,0.016738030362008563,0.5020794591317678,delta_elv,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,0.0014495416634204177,inf,0.6309373550651081,0.7222864348008826,0.4399049529149914,0.7236278707668354,0.3160060479601916,delta_elv,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,0.0014552535477372758,inf,0.6304353467333631,0.47567510770200694,0.39254596630512306,0.46765278318411835,0.33823619845518954,delta_elv,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,0.0014402580568731083,inf,0.634000882860557,0.15099295996637596,0.1338102464625444,0.07905799922148696,0.4356114625498053,delta_elv,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,0.0014338173006135495,inf,0.6354012602314106,0.10843753283597768,0.03639236323476765,0.01880108991825613,0.5688061310272146,delta_elv,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,0.0014624876869344338,inf,0.6274210570185382,0.7070505411369129,0.595800285178843,0.7006748381089746,0.5182396781003382,delta_elv,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,0.0014640920765883769,inf,0.6303240465894646,0.46926552485026796,0.4884113826731612,0.4446205374255322,0.5417850816885302,delta_elv,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,0.00143953418144003,inf,0.6349182434444766,0.15141326048124404,0.13424073873624132,0.07488965259501654,0.647603168756033,delta_elv,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,0.0014364249168946767,inf,0.6340704609839548,0.10980350950929918,0.03259957329862472,0.0166733606669558,0.7389426380749706,delta_elv,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,0.0014655772591220834,inf,0.624437146198618,0.7181885047809183,0.5959292103939093,0.7059291466878113,0.5156099284512576,delta_elv,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,0.0014799570858740252,inf,0.6268222825647789,0.47451928128611953,0.491690719127803,0.4510191819913471,0.5404356756602471,delta_elv,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,0.0014411867757912395,inf,0.634554449664622,0.1462645791741095,0.11905004322438735,0.06559553029077844,0.6434987326645004,delta_elv,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,0.001434845012999082,inf,0.6348656057733864,0.1105390354103184,0.03215090569337553,0.016439710430960937,0.7272599040675151,delta_elv,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,0.0014543036376564768,inf,0.6293654416861149,0.7182935799096354,0.5998045059333148,0.709828789901049,0.5193138423656614,delta_elv,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,0.0014623680816228414,inf,0.629583752785525,0.4668487968897762,0.491260930703265,0.4464188716063844,0.5461331102815903,delta_elv,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,0.0014394194378369708,inf,0.6358796195468538,0.15004728380792265,0.1305595239762561,0.07260115510491225,0.6474688782649929,delta_elv,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,0.001434268668626763,inf,0.6352361943159963,0.10875275822212882,0.0329940890507783,0.016860047483599337,0.7721097442160866,delta_elv,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,0.001450453370044701,inf,0.629810149109329,0.7195544814542398,0.0,0.0,0.0,delta_elv,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,0.0014459936050535895,inf,0.632953309275557,0.47430913102868555,0.0,0.0,0.0,delta_elv,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,0.0014308029130053823,inf,0.6374718386820465,0.15204371125354632,0.0,0.0,0.0,delta_elv,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,0.0014269620646397549,inf,0.6387809806791969,0.10927813386571394,0.0,0.0,0.0,delta_elv,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,0.0014551941914781234,inf,0.6270590545220627,0.7173479037511821,0.0,0.0,0.0,delta_elv,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,0.0014565185280591096,inf,0.6288135291860659,0.4767258589891773,0.0,0.0,0.0,delta_elv,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,0.0014325420917601656,inf,0.6365819208884038,0.13785856887674686,0.0,0.0,0.0,delta_elv,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,0.0014282428578681677,inf,0.6381330754026062,0.10728170642009038,0.0,0.0,0.0,delta_elv,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,0.0014488015161677956,inf,0.6297921189249236,0.7240727119890722,0.0,0.0,0.0,delta_elv,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,0.0014416365839390263,inf,0.6345541249789631,0.47567510770200694,0.0,0.0,0.0,delta_elv,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,0.0014302491105667129,inf,0.6380687816089486,0.14931175790690343,0.0,0.0,0.0,delta_elv,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,0.0014261706695212549,inf,0.6392130095469187,0.10759693180624141,0.0,0.0,0.0,delta_elv,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,0.0014499047846679674,inf,0.6301263194577326,0.7096774193548387,0.21981828577883525,0.8540887850467289,0.12614202559719742,delta_elv,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,0.0014449822590492556,inf,0.6333495902104616,0.47136702742460856,0.27088333066871095,0.6981308411214953,0.16804499404995035,delta_elv,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,0.0014365313094382094,inf,0.6353608829948018,0.15099295996637596,0.21515995264986776,0.16927570093457944,0.2955855052859035,delta_elv,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,0.0014336350796182744,inf,0.6354359532117486,0.11043396028160135,0.0907767262475421,0.05046728971962616,0.4523568492907854,delta_elv,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,0.0014521444561590609,inf,0.6287034875264187,0.7115687716717454,0.21749514938451192,0.8511682242990654,0.12467673632508933,delta_elv,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,0.0014579074354387493,inf,0.6288245052186101,0.4751497320584218,0.2720196621034323,0.7100467289719626,0.16823914448649208,delta_elv,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,0.0014392120260641069,inf,0.6340429984215045,0.13890932016391722,0.18720550333517666,0.13539719626168228,0.30362434908432906,delta_elv,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,0.0014337281647012006,inf,0.6353506244555175,0.10791215719239255,0.07396510282024736,0.04065420560747664,0.4133681846335822,delta_elv,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,0.0014490571870189946,inf,0.6294516272573916,0.7118839970578964,0.21761666777736646,0.8528037383177569,0.12472171703457206,delta_elv,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,0.001444282366262242,inf,0.633565266142045,0.46884522433539977,0.271279702135358,0.6995327102803738,0.1682689316895153,delta_elv,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,0.001437792516860143,inf,0.635067065769789,0.14910160764946934,0.20440754954807727,0.15595794392523363,0.2967751392476151,delta_elv,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,0.0014346122270424734,inf,0.6349213944099272,0.10938320899443099,0.08110757420215547,0.04462616822429906,0.4489334987088599,delta_elv,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,0.0014540341799639707,inf,0.6284856668288152,0.707470841651781,0.5108746147005176,0.8304787855196574,0.3689064181915846,delta_elv,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,0.0014608955153769337,inf,0.6269754679381639,0.4765157087317432,0.5310116637116933,0.6367458154924095,0.4554036508743896,delta_elv,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,0.0014581873458737562,inf,0.6265571401370846,0.1503625091940738,0.20126650135528043,0.11907356948228882,0.6502008211921952,delta_elv,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,0.0014467998177848764,inf,0.6288383427206015,0.10980350950929918,0.06027980029026285,0.03129622421175555,0.8186635415404512,delta_elv,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,0.001461476011224001,inf,0.6238508490339902,0.7188189555532205,0.5081841855177791,0.8345270533281433,0.36532606389471045,delta_elv,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,0.0014718149724907558,inf,0.624681147829145,0.49942208679205635,0.5358055718936692,0.6604904632152588,0.4507342126615095,delta_elv,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,0.0014587015934361995,inf,0.6265246421931652,0.14227172428286228,0.17761557027526037,0.1026858699883223,0.658825760610067,delta_elv,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,0.0014487953275544793,inf,0.6277117614677706,0.10990858463801623,0.052900045563621025,0.02736473335928377,0.7976439100255124,delta_elv,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,0.0014512228094833376,inf,0.6287156715942509,0.7091520437112535,0.5108941814169031,0.8336317633320359,0.36830846885897073,delta_elv,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,0.0014610451570134064,inf,0.626053387319145,0.48355574235578436,0.5425202693663386,0.6518100428182172,0.46463853688079404,delta_elv,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,0.0014591444938183195,inf,0.6267707921708603,0.14657980456026054,0.19271526501802894,0.11272868820552744,0.6644275846453168,delta_elv,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,0.0014454902068189157,inf,0.6295318256472557,0.1105390354103184,0.0563808876555846,0.02919423900350331,0.8244420361597466,delta_elv,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,0.0014599000056509702,inf,0.6261905704618508,0.7167174529788799,0.6767665743779904,0.802419294947831,0.5851423296889349,delta_elv,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,0.0014823787909278095,inf,0.6222503364954802,0.4748345066722707,0.6025013749824584,0.5548884759195382,0.6590876055028406,delta_elv,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,0.0014653185331963445,inf,0.6251250182579327,0.14605442891667542,0.16065310781110675,0.08880754245710124,0.8416979651521531,delta_elv,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,0.001457371956269969,inf,0.6232897633276936,0.10959335925186509,0.038142699740900066,0.0194755331653999,0.9230211920027582,delta_elv,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,0.0014593467365828009,inf,0.6245094901998425,0.7280655668803194,0.6786226911006517,0.8136281485202188,0.5820539873986419,delta_elv,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,0.0015065187077234641,inf,0.6160848883505454,0.4963749080592623,0.6128609299082336,0.5802254505854643,0.6494411983600683,delta_elv,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,0.0014695105326300113,inf,0.6236777587301949,0.14521382788693915,0.15206941112975336,0.08364658273920672,0.8359012208986444,delta_elv,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,0.0014590587966407443,inf,0.6223633046556806,0.10990858463801623,0.03992068952036306,0.020409512510655783,0.9101883151253359,delta_elv,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,0.0014581457210100061,inf,0.6248550106427893,0.7242828622465063,0.6784160114331769,0.8079536392042532,0.5846788131873293,delta_elv,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,0.0014745657302300496,inf,0.6229443094655934,0.4808237890091416,0.6198117294404835,0.5746675237458891,0.6726797782368734,delta_elv,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,0.0014677423996634642,inf,0.6250789116632713,0.1455290532730903,0.15168397171693043,0.0833195236634455,0.8456784537706616,delta_elv,RegENN03_k9.0_alpha3.0
0.5,1.0,persize,1,0.001455330443154241,inf,0.6243065166794631,0.1082273825785437,0.037532218994459736,0.019148599499907472,0.9457748363851554,delta_elv,RegENN03_k9.0_alpha5.0
0.0,2.0,persize,1,0.001450453370044701,inf,0.629810149109329,0.7195544814542398,0.0,0.0,0.0,delta_elv,RegENN03Wei3_k9.0_alpha0.5
0.0,2.0,persize,1,0.0014459936050535895,inf,0.632953309275557,0.47430913102868555,0.0,0.0,0.0,delta_elv,RegENN03Wei3_k9.0_alpha1.0
0.0,2.0,persize,1,0.0014308029130053823,inf,0.6374718386820465,0.15204371125354632,0.0,0.0,0.0,delta_elv,RegENN03Wei3_k9.0_alpha3.0
0.0,2.0,persize,1,0.0014269620646397549,inf,0.6387809806791969,0.10927813386571394,0.0,0.0,0.0,delta_elv,RegENN03Wei3_k9.0_alpha5.0
0.0,2.0,persize,1,0.0014551941914781234,inf,0.6270590545220627,0.7173479037511821,0.0,0.0,0.0,delta_elv,RegENN01_k9.0_alpha0.5
0.0,2.0,persize,1,0.0014565185280591096,inf,0.6288135291860659,0.4767258589891773,0.0,0.0,0.0,delta_elv,RegENN01_k9.0_alpha1.0
0.0,2.0,persize,1,0.0014325420917601656,inf,0.6365819208884038,0.13785856887674686,0.0,0.0,0.0,delta_elv,RegENN01_k9.0_alpha3.0
