noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.1,persize,1,692.7649081880072,0.6614306948339078,0.6872428209772657,0.14243323442136502,0.11743226149935286,0.0685958485958486,0.41554719790013905,baseball,RegENN01_k9.0_alpha3.0
0.3,0.1,persize,1,698.3496079288176,0.7138479895912334,0.6818860727897756,0.10385756676557867,0.029788678972654692,0.015518925518925517,0.3983333333333333,baseball,RegENN01_k9.0_alpha5.0
0.3,0.1,persize,1,757.8170340931147,0.7568983609459233,0.6399329695865624,0.7626112759643917,0.419528509222732,0.7263736263736262,0.2949501572998096,baseball,RegENN03_k9.0_alpha0.5
0.3,0.1,persize,1,711.9219541858495,0.58070162570955,0.6794270343672212,0.48664688427299707,0.37016363447330164,0.4273137973137973,0.32676431758296776,baseball,RegENN03_k9.0_alpha1.0
0.3,0.1,persize,1,691.0003797712308,0.6461617524742117,0.6895238610175488,0.1454005934718101,0.11683011282862235,0.06865689865689865,0.39622803666921314,baseball,RegENN03_k9.0_alpha3.0
0.3,0.1,persize,1,690.3964864859336,0.7012336859879272,0.6892801537800732,0.09792284866468848,0.017297802711547454,0.008888888888888887,0.3333333333333333,baseball,RegENN03_k9.0_alpha5.0
0.5,0.1,persize,1,740.8739565939379,0.698487131248637,0.6578657422901764,0.7270029673590505,0.5864451807306678,0.7137678633670269,0.4977246905064744,baseball,RegENN03Wei3_k9.0_alpha0.5
0.5,0.1,persize,1,712.308731626318,0.5890694895168593,0.6785251982783702,0.4599406528189911,0.45553277755687305,0.4110535029627048,0.5114197431340483,baseball,RegENN03Wei3_k9.0_alpha1.0
0.5,0.1,persize,1,694.9377391302551,0.6631446066213289,0.6860396056919601,0.1572700296735905,0.11366803137665711,0.06342366678285116,0.5587154348919056,baseball,RegENN03Wei3_k9.0_alpha3.0
0.5,0.1,persize,1,698.2041337818164,0.717914626657473,0.6820248971904109,0.10979228486646886,0.037196029776674945,0.01917915650052283,0.62,baseball,RegENN03Wei3_k9.0_alpha5.0
0.5,0.1,persize,1,732.7559679105733,0.6789468557781411,0.6689930438235702,0.741839762611276,0.5836590483975096,0.7064830951551062,0.49728389886235363,baseball,RegENN01_k9.0_alpha0.5
0.5,0.1,persize,1,738.8066784979537,0.5936862667538295,0.661806649302048,0.49554896142433236,0.46737105639649734,0.428873300801673,0.5142213398208485,baseball,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,682.0311259719131,0.6534435934803271,0.6970637618120394,0.14243323442136502,0.10886907028891031,0.06012983617985361,0.5830670426065162,baseball,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,686.7636576105144,0.6978057239717015,0.6923997728417113,0.10979228486646886,0.02706507724177747,0.013868072499128617,0.6033333333333333,baseball,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,751.9665151013628,0.7275644966285328,0.6467561405934874,0.7329376854599406,0.5804066323040232,0.7111406413384455,0.4903784192617423,baseball,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,714.5155622910371,0.5911735442317325,0.6788275646417127,0.4777448071216617,0.4515274377317951,0.4051150226559777,0.5103230433501735,baseball,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,664.2177888809507,0.625576979874621,0.7129487708571693,0.1572700296735905,0.10946220666206752,0.06080080167305681,0.5586647992530346,baseball,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,687.78377462741,0.6930010628500032,0.6915178231736537,0.10089020771513357,0.020788256651634262,0.010574241896131056,0.6833333333333333,baseball,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,753.8309698776451,0.7383386163856727,0.6427932922282623,0.7270029673590505,0.0,0.0,0.0,baseball,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,720.7393260257223,0.6039749607366288,0.6668066040282785,0.4718100890207715,0.0,0.0,0.0,baseball,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,685.8281071926481,0.6477474026741935,0.6944104764408886,0.1483679525222552,0.0,0.0,0.0,baseball,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,692.6956632892452,0.6913806582259111,0.6872401503969423,0.10682492581602376,0.0,0.0,0.0,baseball,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,736.0312035269185,0.6359392164040164,0.6640274948365815,0.7299703264094956,0.0,0.0,0.0,baseball,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,727.3144940608338,0.5627752489525324,0.6735752548910385,0.483679525222552,0.0,0.0,0.0,baseball,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,691.7027441204556,0.6526458480010056,0.6884484736753204,0.13946587537091992,0.0,0.0,0.0,baseball,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,683.1399575974666,0.694007758101651,0.6957272625334592,0.10385756676557867,0.0,0.0,0.0,baseball,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,757.4596804556497,0.7406535790490245,0.6406084691581314,0.7359050445103857,0.0,0.0,0.0,baseball,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,729.5262000505379,0.5824880197488665,0.6626917230303994,0.4747774480712166,0.0,0.0,0.0,baseball,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,680.5719543354608,0.6399178428817066,0.6986497801652712,0.1483679525222552,0.0,0.0,0.0,baseball,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,688.4140621843635,0.7039836061388942,0.6909285336408607,0.10089020771513357,0.0,0.0,0.0,baseball,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,730.2319334744107,0.6836092550049685,0.6633893227147623,0.7181008902077151,0.18990412276700544,0.7700000000000001,0.1083177838617756,baseball,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,713.1073116730337,0.6093811399417371,0.6774831314437001,0.4658753709198813,0.23160942650485,0.59,0.14412528669535857,baseball,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,685.2350489276273,0.6752567496732695,0.6952935063471282,0.13946587537091992,0.12333498695921055,0.09666666666666666,0.17235275689223056,baseball,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,690.8336296702868,0.7000500325744202,0.6887681011880304,0.10089020771513357,0.04531297531297531,0.026666666666666665,0.16523809523809524,baseball,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,733.5265571774707,0.6461424084458859,0.6642772562468869,0.7240356083086054,0.19251727518278416,0.78,0.10981879527903755,baseball,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,722.4152472119786,0.5614286657709106,0.6820454681053073,0.48071216617210677,0.22973715395217434,0.6033333333333333,0.14195932714256027,baseball,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,693.7235328465839,0.6859256749650411,0.6872922478769676,0.13649851632047483,0.14632954419065852,0.11333333333333336,0.21286567190978958,baseball,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,691.3193165558481,0.7069023193695758,0.6882909150876447,0.10682492581602376,0.06258721670486377,0.03666666666666667,0.22333333333333333,baseball,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,739.619128710205,0.6960662194330571,0.6571291007151883,0.7270029673590505,0.18807272946808648,0.7766666666666667,0.106996224739763,baseball,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,716.7524826755158,0.5877252697883584,0.6766850339174034,0.4718100890207715,0.2379889247511579,0.6033333333333333,0.1482550705875297,baseball,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,687.7100923892349,0.6779919825109316,0.6927108991724942,0.1543026706231454,0.15054075663183142,0.11333333333333333,0.2259156894876709,baseball,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,690.537639016469,0.7108634545370794,0.6889701346652434,0.09792284866468848,0.06495937964628666,0.03666666666666667,0.3466666666666667,baseball,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,722.813150952754,0.7131991076204999,0.6690409190294009,0.7448071216617211,0.4729920991423323,0.7896459096459096,0.33766504355276517,baseball,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,739.4591900224248,0.6440104627824638,0.6479464812869159,0.48071216617210677,0.48469084304830734,0.5759584859584859,0.4185664688109155,baseball,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,733.8197364013357,0.697163502333687,0.649699621375185,0.14243323442136502,0.1820601293092605,0.10852258852258852,0.5698715092097444,baseball,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,731.1218941127104,0.7642423270499424,0.6528021778889416,0.10979228486646886,0.06476787526686753,0.034346764346764355,0.6092857142857142,baseball,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,729.100451336943,0.6876154399948801,0.6623792238498835,0.7329376854599406,0.4746929136800184,0.7896581196581197,0.3393909658739388,baseball,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,732.7902053579812,0.5675788797256146,0.6644791014416886,0.513353115727003,0.4993504014068638,0.6057264957264958,0.4251532515391888,baseball,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,720.2976067677268,0.6818681273980994,0.6625173243279033,0.14243323442136502,0.1782260575235786,0.10744810744810744,0.5359014143414802,baseball,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,722.9423745047976,0.7765320134451207,0.6620727922739094,0.10682492581602376,0.054615327919648717,0.0288034188034188,0.5741666666666667,baseball,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,732.5157170223862,0.7478740081690791,0.6596274775870563,0.7448071216617211,0.46830458486117166,0.7973748473748474,0.33153273813722783,baseball,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,718.3399094617898,0.6468504472772622,0.6690169799524549,0.49258160237388726,0.4956601383725106,0.5847252747252746,0.4307174874355013,baseball,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,735.2170268327804,0.6837729821069382,0.6486820832956471,0.1483679525222552,0.196851096078133,0.11735042735042736,0.6325788853090644,baseball,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,742.202289609433,0.7776725106119764,0.6414531524889181,0.10682492581602376,0.057455387783115985,0.029914529914529912,0.7766666666666666,baseball,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,780.6568990619695,0.7844946176979926,0.6198533297724329,0.7299703264094956,0.6230145025003577,0.7468238062042525,0.5345824759811052,baseball,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,723.8668065729105,0.6260167425891178,0.6719523660738467,0.48961424332344217,0.553438118882148,0.510190833042872,0.6063083908568629,baseball,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,704.7910641149236,0.6633591296835286,0.6771532365143509,0.1483679525222552,0.14471058050514962,0.08063349599163472,0.7211458961575061,baseball,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,712.21621631681,0.7257235493733488,0.6706487056128975,0.10682492581602376,0.05353853821443215,0.027771000348553503,0.8039285714285714,baseball,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,784.2091117529186,0.7982101263126631,0.6090431922835433,0.7388724035608308,0.6205451334387996,0.7594022307424189,0.5246509048118799,baseball,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,763.8671417484275,0.6180024878794926,0.6418060419652843,0.49554896142433236,0.5884589671886393,0.5590928895085395,0.6217846890889304,baseball,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,711.5803087979345,0.6656571872243956,0.6728202831108085,0.14243323442136502,0.1437734376847432,0.07997560125479261,0.7362982768865122,baseball,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,711.8242011508968,0.7278733164388269,0.6715168157766545,0.10979228486646886,0.05244391575789027,0.027091321017776226,0.8514285714285714,baseball,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,786.7258492468626,0.8916058987197509,0.6059186087550403,0.7359050445103857,0.6210118385317862,0.7534637504356918,0.5282852864643288,baseball,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,716.0198210999353,0.6386835648959618,0.6763643935012402,0.4777448071216617,0.5777959744583787,0.5293394911118858,0.6375395067597641,baseball,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,710.8381742004093,0.6781684724575706,0.6752769642987528,0.14243323442136502,0.14525991468058813,0.08063349599163472,0.7537461506501755,baseball,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,710.7771323578978,0.7186005174180331,0.670887914886225,0.10682492581602376,0.04747152996201208,0.024455385151620775,0.875,baseball,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,752.1395369320059,0.7218934751682209,0.6450341322660075,0.7240356083086054,0.0,0.0,0.0,baseball,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,723.4563553749899,0.5953538123078199,0.665280604099779,0.456973293768546,0.0,0.0,0.0,baseball,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,689.5900000763644,0.6640344632107336,0.6911667330064621,0.14243323442136502,0.0,0.0,0.0,baseball,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,690.5377556832489,0.6829830638829489,0.6892415547737061,0.10979228486646886,0.0,0.0,0.0,baseball,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,736.0312035269185,0.6359392164040164,0.6640274948365815,0.7299703264094956,0.0,0.0,0.0,baseball,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,727.3144940608338,0.5627752489525324,0.6735752548910385,0.483679525222552,0.0,0.0,0.0,baseball,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,691.7027441204556,0.6526458480010056,0.6884484736753204,0.13946587537091992,0.0,0.0,0.0,baseball,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,683.1399575974666,0.694007758101651,0.6957272625334592,0.10385756676557867,0.0,0.0,0.0,baseball,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,757.4596804556497,0.7406535790490245,0.6406084691581314,0.7359050445103857,0.0,0.0,0.0,baseball,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,729.5262000505379,0.5824880197488665,0.6626917230303994,0.4747774480712166,0.0,0.0,0.0,baseball,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,680.5719543354608,0.6399178428817066,0.6986497801652712,0.1483679525222552,0.0,0.0,0.0,baseball,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,688.4140621843635,0.7039836061388942,0.6909285336408607,0.10089020771513357,0.0,0.0,0.0,baseball,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,724.4458147321603,0.6495675324077336,0.66760864603072,0.6973293768545994,0.20814003067942194,0.8200000000000001,0.11920851130288379,baseball,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,701.5990226075966,0.6154023497520023,0.6838523555831747,0.4629080118694362,0.3085112266285331,0.77,0.19294355144249975,baseball,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,706.939477530247,0.7079984074670713,0.6757785710911199,0.1602373887240356,0.3375080192833634,0.2833333333333333,0.4213529411764706,baseball,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,706.2326503043395,0.7343920256727559,0.6747029017823309,0.10682492581602376,0.12357552116066046,0.07333333333333333,0.4302380952380952,baseball,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,732.386619087522,0.6740887146755925,0.6626214391078172,0.7121661721068249,0.2205088153481382,0.8799999999999999,0.1260615385137528,baseball,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,719.4673338196422,0.593315839762593,0.6768955837193671,0.48664688427299707,0.31257958872337943,0.8033333333333333,0.1941991676727552,baseball,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,699.4260478705954,0.7115334775438298,0.6812452909603972,0.13649851632047483,0.31501618881458876,0.25666666666666665,0.42670787545787536,baseball,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,693.3423195868983,0.7416914626869221,0.6865311974888346,0.10385756676557867,0.11971808993867819,0.07,0.45,baseball,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,735.1884439610435,0.6948452371192149,0.6583849945488799,0.7210682492581602,0.2059822233673739,0.8266666666666668,0.11765295806026081,baseball,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,719.4524211948719,0.598588643638733,0.6731185414020341,0.4599406528189911,0.3047579628459617,0.7500000000000001,0.1913105418409705,baseball,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,708.7539715277186,0.7139409355061757,0.6730588787256045,0.1602373887240356,0.3130771693731266,0.25,0.4250310873337189,baseball,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,691.732669612776,0.7299998611873901,0.687972200048112,0.10089020771513357,0.13294073008119747,0.07666666666666667,0.6191666666666666,baseball,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,740.5164624822909,0.7602842360449202,0.642980362078395,0.7210682492581602,0.5580274781849163,0.8892063492063492,0.4066654011104389,baseball,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,733.4844130028085,0.6715002133253318,0.6499610819853495,0.4510385756676558,0.6355372615294841,0.7486568986568987,0.552676116823415,baseball,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,809.3335922048268,0.8066355475545042,0.5757783705496721,0.17507418397626118,0.2851603614950454,0.17603174603174604,0.761376762698273,baseball,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,811.1844569099159,0.9204656629864842,0.5854974248875133,0.11275964391691395,0.08398940132712407,0.0442979242979243,0.8716666666666667,baseball,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,724.2587772599489,0.7303184646565654,0.6653237635354783,0.7299703264094956,0.5479375129086423,0.8836996336996338,0.39725330373321216,baseball,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,738.3040410509108,0.669280276326171,0.6526936056487673,0.5252225519287834,0.6636357524956142,0.8095360195360195,0.5630004770960906,baseball,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,794.4792302604576,0.8125929639901248,0.5907558112959489,0.1543026706231454,0.28303169576302284,0.17387057387057386,0.7768599917603822,baseball,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,835.2176472909952,0.9108819822240002,0.5681484253932294,0.11869436201780414,0.08759199665911274,0.046495726495726496,0.8728571428571428,baseball,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,743.2603185786845,0.8591392932451045,0.6414172613498895,0.7329376854599406,0.5480082802708545,0.8880830280830281,0.396383266913818,baseball,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,726.6932345001371,0.7074716036537801,0.6558784011974589,0.49554896142433236,0.6668311728021651,0.7752136752136752,0.5858428467043715,baseball,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,784.5341987074775,0.8103429369090142,0.600085637792021,0.16320474777448069,0.292094442298802,0.17826617826617824,0.8273939618098657,baseball,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,827.9458885141576,0.9106622040886528,0.5695204136091504,0.11275964391691395,0.09826294586854732,0.05205128205128205,0.924047619047619,baseball,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,719.6368157690385,0.7876746209659554,0.664287071577281,0.7121661721068249,0.7041975027689753,0.8254836179853609,0.6141207485625703,baseball,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,742.3926902520556,0.656614223582986,0.6474861180353799,0.4718100890207715,0.6892738729048346,0.6324851864761241,0.758756680987391,baseball,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,795.6357949994284,0.8031092051182541,0.5909526684059835,0.14243323442136502,0.17032979586739125,0.09450156849076333,0.8894495373907139,baseball,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,828.1920702487904,0.9043207999914132,0.5744216430758766,0.10979228486646886,0.05020000477571877,0.02577553154409202,1.0,baseball,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,784.9734772702345,0.8664017476419313,0.6011833558343294,0.7210682492581602,0.6983670508246284,0.8486275705820845,0.5933977206899363,baseball,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,753.2997914682068,0.6701663365692001,0.6399731280943008,0.5548961424332344,0.724177559440206,0.7078163123039387,0.7419493685271318,baseball,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,823.0622749860039,0.8427604431146768,0.5641921978527066,0.13946587537091992,0.1538256828067298,0.08460264900662251,0.9141071428571428,baseball,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,830.5357325742693,0.8924676035330799,0.5745124755523201,0.10682492581602376,0.04640295609935079,0.023793133495991634,0.975,baseball,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,763.8826268651495,0.9405896459489659,0.6221014451991554,0.6943620178041543,0.704878691920479,0.8347377134890204,0.6103322048446886,baseball,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,754.5610123126506,0.7380829618235311,0.6347078448538185,0.49258160237388726,0.7315292425565401,0.6820582084349948,0.7893983044604795,baseball,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,800.6516664039336,0.823860444550652,0.585434449038793,0.13353115727002962,0.16664495509987648,0.09190484489369119,0.9209781008465219,baseball,RegENN03_k9.0_alpha3.0
0.5,1.0,persize,1,815.4141322851592,0.8928661148525443,0.5809994543791142,0.10682492581602376,0.05015832397176141,0.025779888462879052,0.9666666666666666,baseball,RegENN03_k9.0_alpha5.0
0.0,2.0,persize,1,753.8309698776451,0.7383386163856727,0.6427932922282623,0.7270029673590505,0.0,0.0,0.0,baseball,RegENN03Wei3_k9.0_alpha0.5
0.0,2.0,persize,1,720.7393260257223,0.6039749607366288,0.6668066040282785,0.4718100890207715,0.0,0.0,0.0,baseball,RegENN03Wei3_k9.0_alpha1.0
0.0,2.0,persize,1,685.8281071926481,0.6477474026741935,0.6944104764408886,0.1483679525222552,0.0,0.0,0.0,baseball,RegENN03Wei3_k9.0_alpha3.0
0.0,2.0,persize,1,692.6956632892452,0.6913806582259111,0.6872401503969423,0.10682492581602376,0.0,0.0,0.0,baseball,RegENN03Wei3_k9.0_alpha5.0
