noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.0,0.5,persize,1,3.0887161133624415,0.09664083632958953,0.9271863501640571,0.1023513139695712,0.0,0.0,0.0,parkinson,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,7.719565558760331,0.24799469698021037,0.5137486185780806,0.80567081604426,0.2029969426639573,0.8938461538461538,0.11450098344836272,parkinson,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,5.001635818603308,0.16968864230331893,0.8157876357344368,0.49688796680497926,0.3058657732303841,0.8073076923076922,0.18868535355593014,parkinson,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,3.6129655971479946,0.10714762303205205,0.8952045901118061,0.14004149377593356,0.5382134906501055,0.3976923076923077,0.8348895578162969,parkinson,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,3.6339672296386687,0.11052304928819115,0.8927075263718643,0.11756569847856158,0.2985836043468619,0.17846153846153848,0.9244413446034887,parkinson,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,8.33032018349749,0.2569971438930734,0.4098131816609538,0.7247579529737206,0.2258516223336661,0.8942307692307694,0.12924939194554422,parkinson,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,6.475884340733456,0.18763643998246654,0.6627087281756752,0.4429460580912863,0.3308119489650741,0.7980769230769231,0.20865406753226928,parkinson,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,3.67129799124876,0.11001706115174983,0.8938980048748085,0.1275933609958506,0.37333976784490297,0.24500000000000002,0.7900215148332024,parkinson,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,3.5776208195793755,0.11029785231592466,0.8966262698247082,0.10753803596127243,0.12345012506001714,0.06769230769230769,0.7288963264043355,parkinson,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,7.528446336751831,0.24012674513081106,0.5268234997444174,0.7544951590594744,0.21974146435803799,0.8973076923076923,0.12520290111407298,parkinson,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,6.145364780626573,0.1895902099601199,0.6993651832083535,0.45124481327800825,0.32754374650553353,0.7926923076923076,0.20643412249417875,parkinson,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,3.6737389154524402,0.11105607094779434,0.8957933640209472,0.1341632088520055,0.4251621827359962,0.29653846153846153,0.7530920269858441,parkinson,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,3.677627815563937,0.11227672388696093,0.8902008148494662,0.10857538035961267,0.16359824214741955,0.09038461538461538,0.8743747079353309,parkinson,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,7.939762699785131,0.26140441678696635,0.47352887809276584,0.7479253112033195,0.5157145494078783,0.8726923076923077,0.3660153260554855,parkinson,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,6.604573026927872,0.2184225384176898,0.651198581503681,0.48340248962655596,0.6203115556453834,0.7460256410256411,0.5308944177560878,parkinson,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,4.6663102227709805,0.14454036688273247,0.8248092411160721,0.15733056708160442,0.3324660574276694,0.2017948717948718,0.947315587489383,parkinson,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,4.5793065059814815,0.14650415707642134,0.8282200692007637,0.11203319502074693,0.08375227956229517,0.043846153846153854,0.9550075370353305,parkinson,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,8.324671081498455,0.2639469117973339,0.41271859958140317,0.7140387275242047,0.5297836515402448,0.8710256410256412,0.3806792055443974,parkinson,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,7.234658761055943,0.2215409288025179,0.5753387144441634,0.4816735822959889,0.616816599791951,0.7424358974358974,0.5276351956349,parkinson,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,4.9331753278440935,0.15275156357866176,0.8047165057591242,0.12655601659751037,0.1751252910628012,0.0976923076923077,0.8510423569863204,parkinson,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,4.655133747452466,0.14772254652072192,0.8223430750294323,0.10615491009681877,0.02318405596089417,0.011794871794871795,0.7253122612681437,parkinson,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,7.855512485544545,0.2524297397927171,0.480609744949938,0.7154218533886584,0.5353470512798169,0.8782051282051283,0.3850585746925677,parkinson,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,6.955923367721407,0.21902348543345354,0.6043347317968547,0.4747579529737206,0.630832436412828,0.7411538461538462,0.5491865561001686,parkinson,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,4.867609637944821,0.14876938652695357,0.8133964179680893,0.13312586445366525,0.23200368884983735,0.13320512820512823,0.9028002050503569,parkinson,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,4.609100136276964,0.1482410864271599,0.8259114437995861,0.10442600276625169,0.032439374185275406,0.01653846153846154,0.8731986640810172,parkinson,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,8.161389899882746,0.28292023604760785,0.43966285448271986,0.7430843706777317,0.709206865532665,0.8598001537279016,0.6035230474583937,parkinson,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,7.524372500446529,0.2522674874891462,0.5318783506933247,0.4979253112033195,0.7147511597300915,0.6814757878554958,0.7515395035924997,parkinson,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,5.229121876750096,0.16895542662316454,0.7722921626126693,0.13831258644536648,0.15857706141424793,0.08654880860876249,0.950409044772561,parkinson,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,4.9970682120788545,0.16361589784736172,0.7911741827250083,0.10615491009681877,0.024554433554033556,0.012451960030745581,0.9347152658291498,parkinson,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,8.70776374650521,0.2963261423309297,0.3543450286456871,0.7313278008298756,0.703765281588945,0.8534204458109146,0.598778961470767,parkinson,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,8.16936200877013,0.25773803905973675,0.4484378727730592,0.508298755186722,0.7036166435785025,0.6787086856264412,0.730492827253327,parkinson,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,5.499714934015353,0.17564783877310555,0.7513381083953252,0.12621023513139695,0.09925419141396555,0.05265180630284396,0.8723217720590783,parkinson,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,5.049855838820781,0.16501510407318423,0.7863672122408073,0.10304287690179803,0.011130282301040692,0.005611068408916218,0.8214297385620914,parkinson,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,8.22469610350392,0.2795038092701017,0.42888861595652067,0.7240663900414938,0.7152291783657344,0.8576479631053037,0.6133800262036387,parkinson,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,7.738458442237212,0.24822518201648677,0.5058071857493839,0.49412171507607194,0.7147837580331503,0.6707148347425058,0.7651133534369166,parkinson,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,5.4465678857511035,0.17304082650599287,0.7579228508040989,0.12828492392807744,0.11137719564119186,0.059262106072252116,0.9261864085426306,parkinson,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,5.0497209758244495,0.1652466921210621,0.78716318408202,0.10338865836791145,0.011304021268739955,0.00568793235972329,0.9292063492063491,parkinson,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,8.106801862937742,0.24615782460213523,0.45882191512917236,0.8526970954356846,0.0,0.0,0.0,parkinson,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,4.475676705811146,0.14909853624252933,0.8493678509010142,0.5425311203319503,0.0,0.0,0.0,parkinson,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,3.118097273550184,0.09828984040845833,0.9261652753896352,0.1134163208852006,0.0,0.0,0.0,parkinson,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,3.075897742814081,0.09602356158985059,0.9280414529436602,0.10338865836791145,0.0,0.0,0.0,parkinson,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,8.649118354817757,0.25431548856792213,0.3696992742083138,0.7413554633471646,0.0,0.0,0.0,parkinson,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,5.920738471193178,0.16506329207252676,0.7093670072312234,0.43533886583679116,0.0,0.0,0.0,parkinson,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,3.1353743814919697,0.09814458143308123,0.9247415112175787,0.10822959889349926,0.0,0.0,0.0,parkinson,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,3.1023923251474677,0.09578286771540419,0.9258069112283795,0.10269709543568462,0.0,0.0,0.0,parkinson,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,7.92723219879369,0.23512483142916704,0.4785538465390271,0.7780082987551867,0.0,0.0,0.0,parkinson,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,5.382623579676724,0.16430884353626468,0.7685070642753439,0.4768326417704011,0.0,0.0,0.0,parkinson,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,3.284561981881096,0.10269524269680558,0.9170667262809712,0.1158367911479945,0.0,0.0,0.0,parkinson,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,3.0887161133624415,0.09664083632958953,0.9271863501640571,0.1023513139695712,0.0,0.0,0.0,parkinson,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,6.813186855459925,0.22903899167616854,0.6255532781576831,0.7659059474412171,0.23327730762277948,0.9684615384615384,0.13261175265827715,parkinson,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,4.94340286885744,0.16631727559021897,0.8062212069698546,0.4457123098201936,0.38779559981371886,0.9269230769230768,0.24520037896595528,parkinson,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,4.337117761557786,0.1257898983204366,0.847997406113438,0.15525587828492393,0.7161851146522438,0.5973076923076922,0.895485421368638,parkinson,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,4.564139718525811,0.1335050096316736,0.8251200024883178,0.1293222683264177,0.47104412057906736,0.31230769230769234,0.9627972072545463,parkinson,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,7.079992240225009,0.2295815152701034,0.5854531068451808,0.7071230982019363,0.2544678760371649,0.9646153846153845,0.14656901638286693,parkinson,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,5.7330484973597295,0.174244299676202,0.7415100876580127,0.42358229598893504,0.40426908659913485,0.9303846153846154,0.2582552296298432,parkinson,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,4.505039942024067,0.13431154471661547,0.8331557316606846,0.1431535269709544,0.5958992513894873,0.4461538461538462,0.898440670257647,parkinson,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,4.669627148867965,0.14005364428739692,0.8176478088410055,0.11791147994467499,0.3020429392892505,0.18153846153846154,0.9109044401746045,parkinson,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,6.716821150487201,0.2174988181962142,0.6343130710094361,0.7126556016597511,0.24903128334301744,0.968076923076923,0.14290053867034852,parkinson,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,5.431652028838657,0.17449373411979963,0.7680779724411714,0.42358229598893504,0.4110448510265508,0.9253846153846153,0.2642353418526137,parkinson,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,4.308999454460932,0.1302682276875865,0.8518385034817979,0.15179806362378978,0.6642647803043322,0.5315384615384614,0.886409898286469,parkinson,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,4.609703629899867,0.13714406374719434,0.8232606059659059,0.11964038727524207,0.3539992758531971,0.21692307692307694,0.9643132752869892,parkinson,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,6.778503958716374,0.2312700145489402,0.6173233653312765,0.6974412171507607,0.602075324661098,0.9520512820512821,0.44026441548648465,parkinson,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,6.212944905203198,0.20825344283545677,0.6851091765173662,0.4505532503457814,0.7660094374358681,0.8737179487179487,0.6820518030496332,parkinson,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,6.785930481505804,0.2054208718945786,0.6161781941650105,0.16977869986168737,0.4281191742083812,0.27397435897435896,0.9819650074218291,parkinson,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,6.578680616177468,0.20654936494973378,0.6316926855478213,0.12102351313969573,0.13652989138613028,0.07346153846153845,0.9784017274274557,parkinson,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,6.993751070703187,0.2362986656569862,0.5947697895043634,0.6787690179806363,0.6095010427751706,0.9501282051282051,0.44866695346078656,parkinson,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,6.113839073932079,0.2043474033627681,0.6948668703075465,0.4685338865836791,0.7547784293463069,0.8956410256410254,0.6522731059484425,parkinson,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,6.950339119953518,0.2131049112022851,0.5968361711530329,0.1407330567081605,0.26278969415057285,0.1523076923076923,0.959577625052149,parkinson,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,6.556871144284805,0.2093679518437696,0.6344138007576771,0.10892116182572609,0.05475084196832177,0.028205128205128206,0.9540053046696585,parkinson,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,6.790632922406695,0.22502488615439345,0.6189237676399564,0.671853388658368,0.6180972359468695,0.9517948717948718,0.45766267880567446,parkinson,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,5.815786738327292,0.19899148100279387,0.7278064483300805,0.45159059474412167,0.7730237809712288,0.8788461538461538,0.6901377402126482,parkinson,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,6.835417023264842,0.2055265658627246,0.6134735626691942,0.15076071922544954,0.34960903480081235,0.21294871794871795,0.9780383780228703,parkinson,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,6.656603923371161,0.21149942350611248,0.6230497887186551,0.11030428769017986,0.07180085426333518,0.037307692307692306,0.9808636788048553,parkinson,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,7.355574377137734,0.2658075454684769,0.5550378992594803,0.7161134163208852,0.7941451328969013,0.9364335126825519,0.6894106737030032,parkinson,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,8.123925778645054,0.27834840745626505,0.4378912251442754,0.5086445366528354,0.826565111752636,0.7868562644119909,0.8705110147211581,parkinson,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,7.790470743244345,0.25374089704474034,0.48409108705723425,0.1452282157676349,0.1859555743898383,0.1026902382782475,0.9875075512038552,parkinson,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,7.3945021899812735,0.2503740694490722,0.5390396721915732,0.10719225449515901,0.03278798632802111,0.01667947732513451,0.9899038461538462,parkinson,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,7.769644534534464,0.2843050556247575,0.5034973884490339,0.7154218533886584,0.7859690270866564,0.932359723289777,0.6793282996568581,parkinson,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,7.87834432349029,0.27175972571818835,0.4736984810211945,0.5314661134163209,0.8268043520686226,0.8127594158339738,0.8414692379012282,parkinson,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,7.7871144774134775,0.2531095920907575,0.4846357003019443,0.1272475795297372,0.1113747990071758,0.05910837817063798,0.9720568198505489,parkinson,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,7.358641343246222,0.24886730414408578,0.5422982056635495,0.10200553250345779,0.013277845456538543,0.006687163720215219,1.0,parkinson,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,7.383242027234385,0.2645230805708581,0.5510289064705693,0.7012448132780082,0.7990917812000424,0.9324365872405842,0.6991225287621058,parkinson,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,7.624021888686347,0.2659357194812311,0.5085679570860413,0.4927385892116183,0.8360047765160774,0.7920061491160645,0.8852657522428901,parkinson,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,7.893003869471951,0.25422560843239017,0.47082466274031193,0.13105117565698476,0.13119012998536042,0.07025365103766332,0.9915357831155056,parkinson,RegENN03_k9.0_alpha3.0
0.5,1.0,persize,1,7.326835502881128,0.24666535980174176,0.5471634863690886,0.10373443983402486,0.013431422289107164,0.0067640276710222895,1.0,parkinson,RegENN03_k9.0_alpha5.0
0.0,2.0,persize,1,8.106801862937742,0.24615782460213523,0.45882191512917236,0.8526970954356846,0.0,0.0,0.0,parkinson,RegENN03Wei3_k9.0_alpha0.5
