noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.0,0.5,persize,1,0.8830377617490485,inf,0.00021975824381010187,0.4415204678362573,0.0,0.0,0.0,ailerons,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,0.8830371275833628,inf,0.0001787588710685295,0.12231968810916183,0.0,0.0,0.0,ailerons,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,0.8830373247037856,inf,0.00016847841915700946,0.10233918128654973,0.0,0.0,0.0,ailerons,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,0.8830395967014236,inf,6.900832325035578e-05,0.7514619883040936,0.0,0.0,0.0,ailerons,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,0.8830366009095147,inf,0.0003479862173398188,0.526803118908382,0.0,0.0,0.0,ailerons,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,0.8830369990989358,inf,0.00018815064672654197,0.1471734892787524,0.0,0.0,0.0,ailerons,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,0.8830370984120461,inf,0.00018370546626331584,0.10721247563352831,0.0,0.0,0.0,ailerons,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,0.8830377119122473,inf,0.0003477808018231413,0.7227095516569201,0.2423155784052871,0.9516304347826088,0.13883522604578954,ailerons,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,0.883037391845392,inf,0.00018510917327012807,0.4844054580896686,0.3369092456946544,0.8847826086956522,0.20807700125565148,ailerons,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,0.8830371873867482,inf,0.00016448153664389587,0.15009746588693962,0.4267522725754479,0.3456521739130435,0.5588589514636474,ailerons,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,0.8830372966174433,inf,0.00015868957082153113,0.10964912280701755,0.15428228663902288,0.08750000000000001,0.6751824795253855,ailerons,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,0.8830402575141215,inf,2.137137542279065e-05,0.6983430799220273,0.24814142508667697,0.9369565217391305,0.14301137339773912,ailerons,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,0.8830373892469623,inf,0.0002199317773651256,0.45760233918128657,0.3550099718291736,0.8619565217391305,0.22355622357395935,ailerons,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,0.8830371623315639,inf,0.00016972748881980614,0.12768031189083817,0.30558712442235253,0.20434782608695654,0.6079736193209933,ailerons,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,0.8830372997826165,inf,0.00016509780847302863,0.1057504873294347,0.08182436199853005,0.043478260869565216,0.7292063492063492,ailerons,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,0.8830370307648961,inf,0.0004515896414831968,0.7358674463937622,0.23647248458145192,0.9521739130434783,0.13500176440423095,ailerons,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,0.8830366849548232,inf,0.00028384787795523243,0.49756335282651076,0.33033185225518075,0.8896739130434781,0.20282250170002558,ailerons,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,0.8830370338738147,inf,0.0001778163901521158,0.15399610136452246,0.43448414946066255,0.3554347826086957,0.5603785161825756,ailerons,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,0.8830372933854213,inf,0.00016270416580961786,0.11013645224171542,0.14585357790199419,0.08206521739130435,0.6822486723802512,ailerons,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,0.883036857037175,inf,0.00029970691290159157,0.7105263157894737,0.5771873159126077,0.9274061404482279,0.4189829556255458,ailerons,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,0.8830371248175816,inf,0.0002005403926426174,0.48879142300194933,0.6640867158588362,0.8076918808468413,0.5638782942468884,ailerons,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,0.8830366858280725,inf,0.000179267177487476,0.15058479532163738,0.27125505010205075,0.16142798388834126,0.8530497374702269,ailerons,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,0.8830349543225738,inf,0.00034008566737673667,0.10769980506822607,0.05146220048874528,0.026544741188528603,0.8773950975924659,ailerons,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,0.883039756927166,inf,4.2189337180229096e-05,0.6998050682261209,0.5670226295464523,0.917478016203054,0.41032904018841315,ailerons,RegENN01_k9.0_alpha0.5
