noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.1,persize,1,7.506513712732799,0.13277412242428785,0.695579383454481,0.12560386473429952,0.08617978306874591,0.048648648648648644,0.38864946457051713,realState,RegENN01_k9.0_alpha3.0
0.3,0.1,persize,1,7.5069712555424095,0.13356816293511617,0.6962405888464557,0.106280193236715,0.029599937589873688,0.015315315315315315,0.505,realState,RegENN01_k9.0_alpha5.0
0.3,0.1,persize,1,8.255034458986373,0.1669537628230985,0.6361796258522255,0.7149758454106281,0.42025865916653143,0.7027027027027027,0.2997895967624033,realState,RegENN03_k9.0_alpha0.5
0.3,0.1,persize,1,7.875638637760736,0.15179247653372707,0.6659191418592686,0.4903381642512077,0.3670891637161223,0.45045045045045046,0.3099500145785318,realState,RegENN03_k9.0_alpha1.0
0.3,0.1,persize,1,7.622941282585452,0.13317488684983733,0.6863788747024687,0.14492753623188404,0.1062270582542834,0.06126126126126126,0.4052299867315347,realState,RegENN03_k9.0_alpha3.0
0.3,0.1,persize,1,7.500795793056851,0.13417827215115422,0.6966843816473596,0.10869565217391308,0.03811895880389442,0.01981981981981982,0.584047619047619,realState,RegENN03_k9.0_alpha5.0
0.5,0.1,persize,1,8.29040360621894,0.16138556868454432,0.6306675419266782,0.7318840579710144,0.6029295531799224,0.7354838709677419,0.5109634244054453,realState,RegENN03Wei3_k9.0_alpha0.5
0.5,0.1,persize,1,7.920018341419088,0.14907814338695877,0.66181242417512,0.5096618357487923,0.5013275595855062,0.4795698924731183,0.5254329420507036,realState,RegENN03Wei3_k9.0_alpha1.0
0.5,0.1,persize,1,7.616895781725037,0.1352276202917636,0.6863961116092285,0.15458937198067635,0.11362387413091765,0.06290322580645161,0.5957905716200911,realState,RegENN03Wei3_k9.0_alpha3.0
0.5,0.1,persize,1,7.516819578690796,0.13376896717318654,0.6952770831091553,0.12318840579710144,0.03644600428481736,0.01881720430107527,0.635,realState,RegENN03Wei3_k9.0_alpha5.0
0.5,0.1,persize,1,8.605923722583322,0.17208686148175742,0.6102380864641292,0.6956521739130435,0.593925469928765,0.6978494623655914,0.5170955237408031,realState,RegENN01_k9.0_alpha0.5
0.5,0.1,persize,1,8.144875461321883,0.15201006779750126,0.6461228988987846,0.49516908212560384,0.4878233969815243,0.460752688172043,0.5185548962621651,realState,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,7.703136334144097,0.1361257727399131,0.6802925565600093,0.1376811594202898,0.08168864267039247,0.04408602150537635,0.576672077922078,realState,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,7.518024772058595,0.13452931623241168,0.694898861412684,0.11111111111111116,0.03042763340142095,0.015591397849462365,0.6533333333333333,realState,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,8.273985356483745,0.16433066567503843,0.6321879974961008,0.7198067632850241,0.5986326657127755,0.7172043010752688,0.51377633825996,realState,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,8.051566788475858,0.15206842680517266,0.6494622239621999,0.4879227053140096,0.49012230101076326,0.4575268817204301,0.5279989748097503,realState,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,7.620670909690099,0.13503792141862248,0.6862427416432209,0.14492753623188404,0.09553607303646552,0.0521505376344086,0.5754918499113545,realState,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,7.495902347125403,0.13334604774350065,0.6968415319758151,0.1159420289855072,0.031371014200740475,0.016129032258064512,0.6090476190476191,realState,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,8.179620407473509,0.16222734023307514,0.6449193368889161,0.7681159420289855,0.0,0.0,0.0,realState,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,7.98532055916931,0.15007512418371513,0.6555358924759376,0.49275362318840576,0.0,0.0,0.0,realState,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,7.444108967443984,0.13216754032698735,0.7007079475127431,0.1473429951690821,0.0,0.0,0.0,realState,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,7.477146140673748,0.13204843922725246,0.6984932154938148,0.11111111111111116,0.0,0.0,0.0,realState,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,8.599350021349537,0.16742811362796417,0.6133324940630063,0.7028985507246377,0.0,0.0,0.0,realState,RegENN01_k9.0_alpha0.5
