noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,0.1,persize,1,0.27540082979318975,0.01863680316488763,0.993418657444503,0.4489990467111534,0.7937068754545626,0.9053003533568903,0.7068965834437575,treasury,RegENN01_k9.0_alpha1.0
0.3,0.1,persize,1,0.30055022551445126,0.02382232358519535,0.9921330597716647,0.1325071496663489,0.21347806576789857,0.12084805653710247,0.9302520055251321,treasury,RegENN01_k9.0_alpha3.0
0.3,0.1,persize,1,0.30413981263048284,0.024007496674494578,0.9921111628820574,0.10390848427073407,0.033255377092923324,0.01696113074204947,0.9349999999999999,treasury,RegENN01_k9.0_alpha5.0
0.3,0.1,persize,1,0.30362876326805843,0.020458581739024186,0.9919272274475884,0.6596758817921831,0.6417453424156095,0.9840989399293287,0.4761915310544014,treasury,RegENN03_k9.0_alpha0.5
0.3,0.1,persize,1,0.2703372427471248,0.018919370903962784,0.9935912617918456,0.438512869399428,0.8190311787782358,0.9162544169611306,0.7406632843467783,treasury,RegENN03_k9.0_alpha1.0
0.3,0.1,persize,1,0.29628633543435895,0.023154402243593733,0.9923187149370817,0.1763584366062917,0.3880600470935128,0.24381625441696114,0.9535842496817812,treasury,RegENN03_k9.0_alpha3.0
0.3,0.1,persize,1,0.3122706650536033,0.02421869771712273,0.9915463372716787,0.11344137273593902,0.09628018497559458,0.050883392226148405,0.9586309523809525,treasury,RegENN03_k9.0_alpha5.0
0.5,0.1,persize,1,0.30845786808292525,0.02095585309555508,0.9916644806839339,0.6863679694947569,0.8402255765990667,0.9690677966101694,0.7416788352862771,treasury,RegENN03Wei3_k9.0_alpha0.5
0.5,0.1,persize,1,0.32499450780121103,0.02379967596165474,0.9907547987238069,0.5185891325071497,0.8660001251940688,0.832415254237288,0.902470023786174,treasury,RegENN03Wei3_k9.0_alpha1.0
0.5,0.1,persize,1,0.3322439613882123,0.028273439374987656,0.9903963206481585,0.1439466158245949,0.14988941407195028,0.08135593220338982,0.9636371991965544,treasury,RegENN03Wei3_k9.0_alpha3.0
0.5,0.1,persize,1,0.32486914304501424,0.027343173880344997,0.9907887579519092,0.1029551954242135,0.01635502120102133,0.008262711864406781,0.9607142857142857,treasury,RegENN03Wei3_k9.0_alpha5.0
0.5,0.1,persize,1,0.33200193663776756,0.022839328931208755,0.9903803153714573,0.6739752144899904,0.820307532670788,0.9440677966101696,0.7253622529965267,treasury,RegENN01_k9.0_alpha0.5
0.5,0.1,persize,1,0.3356872314583331,0.024624406275633476,0.9901314899664906,0.5061963775023832,0.8522534022790629,0.8224576271186441,0.8845025359614777,treasury,RegENN01_k9.0_alpha1.0
0.5,0.1,persize,1,0.32661764985539665,0.028315222768496566,0.9906813440600556,0.11534795042897994,0.0632320799152244,0.03283898305084746,0.9135811675200557,treasury,RegENN01_k9.0_alpha3.0
0.5,0.1,persize,1,0.3334351062602432,0.02752667138175454,0.9903407466172509,0.100095328884652,0.0029544898186269052,0.0014830508474576272,0.5,treasury,RegENN01_k9.0_alpha5.0
0.5,0.1,persize,1,0.3019860850540358,0.020605445598220907,0.9920029508046341,0.6663489037178265,0.8428809877280001,0.9680084745762711,0.7464927592670084,treasury,RegENN03_k9.0_alpha0.5
0.5,0.1,persize,1,0.3171488849619764,0.02370216871840022,0.991182012849154,0.5023832221163013,0.8711886762365063,0.8298728813559322,0.9170572937674107,treasury,RegENN03_k9.0_alpha1.0
0.5,0.1,persize,1,0.33219326495460705,0.028090365733258488,0.9903417558927238,0.12869399428026695,0.12982590199752037,0.06970338983050847,0.96108287522549,treasury,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,0.3270860539020481,0.02747907224031921,0.9906584142921523,0.10390848427073407,0.015525236693791378,0.007838983050847457,0.9083333333333332,treasury,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,0.3220605197481991,0.020869277380037025,0.990954074923476,0.7140133460438514,0.0,0.0,0.0,treasury,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,0.2949848611826178,0.018708733841239458,0.9924643044872924,0.4823641563393708,0.0,0.0,0.0,treasury,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,0.24253898112737846,0.01536876573665252,0.994881312295173,0.1544327931363203,0.0,0.0,0.0,treasury,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,0.24587811970778362,0.015710204982415737,0.9946994288682685,0.11153479504289798,0.0,0.0,0.0,treasury,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,0.30255386328274814,0.019803452512934885,0.992203717515252,0.6396568160152526,0.0,0.0,0.0,treasury,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,0.2844498490805227,0.017218263141427135,0.9930818001885896,0.36701620591039086,0.0,0.0,0.0,treasury,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,0.24535843684723563,0.015558592449690111,0.9947193407078629,0.10772163965681603,0.0,0.0,0.0,treasury,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,0.24017733972350416,0.01564193625361941,0.9949385352211274,0.10104861773117257,0.0,0.0,0.0,treasury,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,0.3285491472215806,0.021411201033635193,0.9905691057693801,0.7397521448999047,0.0,0.0,0.0,treasury,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,0.2884395764961475,0.01851703728338114,0.992787900625237,0.5166825548141087,0.0,0.0,0.0,treasury,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,0.2424906295868034,0.015599970165432235,0.9948671474293268,0.12678741658722592,0.0,0.0,0.0,treasury,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,0.24602062979518619,0.015568398223675915,0.9946887077854978,0.10390848427073407,0.0,0.0,0.0,treasury,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,0.2763487916405113,0.018887670705432322,0.993389525255256,0.6034318398474738,0.3069179607547597,1.0,0.18130075005417462,treasury,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,0.2605460074595937,0.01673792039318108,0.9940675606809318,0.34604385128693993,0.5338982808173431,1.0,0.3643503289774731,treasury,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,0.3602874886717522,0.022328140182187994,0.9888302753125318,0.1897044804575786,0.8335430257754883,0.8319148936170213,0.8369503036367144,treasury,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,0.4854117861253537,0.031389442474272604,0.9800254787391868,0.1601525262154433,0.71169578745696,0.5787234042553191,0.9319091864269948,treasury,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,0.2906826107495354,0.018052638055162062,0.9928144467599103,0.5262154432793136,0.3452093409661815,1.0,0.2086412790789057,treasury,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,0.2723430886244516,0.016573949049657723,0.9935650634771229,0.319351763584366,0.5593455114749619,1.0,0.38838084388373606,treasury,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,0.4168843078766378,0.029371371068787767,0.9850859495778349,0.16587225929456628,0.7578366950120771,0.648936170212766,0.9145869816458051,treasury,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,0.4956339641135673,0.03496874143051451,0.9794511749025305,0.14299332697807432,0.5742252351368222,0.40957446808510645,0.9734909670393541,treasury,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,0.280101417672504,0.01929590880161841,0.9931906836179709,0.6339370829361297,0.28787380785156835,1.0,0.16816554752195226,treasury,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,0.2591996933834168,0.016437763616028486,0.9941463240388596,0.27454718779790277,0.6523594743381744,1.0,0.4843295672624513,treasury,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,0.3495896755451373,0.022399756481318013,0.9894045022649551,0.18303145853193514,0.8804461175339278,0.8351063829787234,0.9324077917281219,treasury,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,0.4911309045454804,0.03235568987799602,0.9800882360944577,0.16396568160152525,0.728526435288964,0.5819148936170213,0.9818807203923641,treasury,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,0.2704576469002613,0.018643863566963133,0.9935940158270102,0.6062917063870352,0.707904133325696,0.9996466431095407,0.5483400345289219,treasury,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,0.2890469098555826,0.019667597969789914,0.9926923231938533,0.4061010486177312,0.9268784546518709,0.9826855123674912,0.8772048152403917,treasury,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,0.806764715401059,0.06821944563710836,0.9472600382806206,0.19447092469018112,0.5072555598403008,0.34134275618374554,0.9898926359240582,treasury,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,0.8087459510061417,0.0713706715258913,0.9487871183113165,0.12678741658722592,0.18645171806310554,0.10318021201413427,0.9947972972972974,treasury,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,0.2711933402342749,0.018314359996572143,0.9936094165719581,0.5710200190657769,0.7108721393096222,0.9996466431095407,0.5516482231984595,treasury,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,0.27997522615556797,0.017618015077200757,0.9931412407006577,0.42707340324118204,0.9035081982064794,0.9939929328621908,0.8283619956608698,treasury,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,0.8294551859787608,0.0707568021087141,0.9424181120529028,0.1468064823641564,0.3028619035842438,0.1791519434628975,0.9886680410383397,treasury,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,0.8035313686952575,0.07023246339733911,0.9503331733958269,0.11534795042897994,0.08624243924786155,0.04522968197879858,1.0,treasury,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,0.27363475808238524,0.018644010225881785,0.9934439137244202,0.6015252621544328,0.7059930467067052,0.9996466431095407,0.5460804823645806,treasury,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,0.30725990060759173,0.02134068325435665,0.991757984265842,0.3870352716873212,0.95606001324799,0.9795053003533569,0.9338292641355974,treasury,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,0.836138941684123,0.06933178869513922,0.9424589992419923,0.18779790276453767,0.4808368094937894,0.3173144876325088,0.9954649186122044,treasury,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,0.8106018344156237,0.07011884023850073,0.9472661471640154,0.12583412774070546,0.1807948741575908,0.09964664310954063,0.9964285714285713,treasury,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,0.30718811382568134,0.02112844752691593,0.9917291650870061,0.6463298379408962,0.8976642859618599,0.9972457627118644,0.8162818778819698,treasury,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,0.8041944664803742,0.05151506588341537,0.9460835954326957,0.5233555767397522,0.9390652637248899,0.9055084745762713,0.9753860441628964,treasury,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,1.117746153703965,0.09802271371532206,0.90439587436952,0.14966634890371777,0.15817598662203175,0.08601694915254236,0.9981132075471699,treasury,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,1.0501196943753441,0.09428576153858641,0.913268882430042,0.11058150619637752,0.024187247685586367,0.01228813559322034,1.0,treasury,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,0.3096427158113656,0.021824312659843782,0.9916298655999817,0.6663489037178265,0.8870504812474127,0.9976694915254237,0.7986247475458159,treasury,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,0.7707897389520885,0.0487013953297614,0.9503753599643646,0.5433746425166825,0.9353338106678111,0.923093220338983,0.9479851609725827,treasury,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,1.0899567485148085,0.09885166602618291,0.9065614681099201,0.11248808388941844,0.06661179352663757,0.03453389830508474,0.9811648351648351,treasury,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,1.0640729304217862,0.09279502708058032,0.9138997840908172,0.100095328884652,0.005052698714697925,0.0025423728813559325,0.6,treasury,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,0.3070349978020412,0.020943520096438187,0.9917702539604065,0.6358436606291706,0.8984262919938978,0.9976694915254237,0.817282360901373,treasury,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,0.8072063549296314,0.05096395329407392,0.9452065672700014,0.5243088655862727,0.9407554463557556,0.9029661016949154,0.9820878670365362,treasury,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,1.104040212221277,0.0972466515711208,0.9072061890699079,0.13155386081982845,0.13884648225445714,0.07478813559322035,1.0,treasury,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,1.0662113099556243,0.09235248546002632,0.912892259699627,0.10390848427073407,0.024216056182658832,0.01228813559322034,1.0,treasury,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,0.3220605197481991,0.020869277380037025,0.990954074923476,0.7140133460438514,0.0,0.0,0.0,treasury,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,0.2949848611826178,0.018708733841239458,0.9924643044872924,0.4823641563393708,0.0,0.0,0.0,treasury,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,0.24253898112737846,0.01536876573665252,0.994881312295173,0.1544327931363203,0.0,0.0,0.0,treasury,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,0.24587811970778362,0.015710204982415737,0.9946994288682685,0.11153479504289798,0.0,0.0,0.0,treasury,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,0.30255386328274814,0.019803452512934885,0.992203717515252,0.6396568160152526,0.0,0.0,0.0,treasury,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,0.2844498490805227,0.017218263141427135,0.9930818001885896,0.36701620591039086,0.0,0.0,0.0,treasury,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,0.24535843684723563,0.015558592449690111,0.9947193407078629,0.10772163965681603,0.0,0.0,0.0,treasury,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,0.24017733972350416,0.01564193625361941,0.9949385352211274,0.10104861773117257,0.0,0.0,0.0,treasury,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,0.3285491472215806,0.021411201033635193,0.9905691057693801,0.7397521448999047,0.0,0.0,0.0,treasury,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,0.2884395764961475,0.01851703728338114,0.992787900625237,0.5166825548141087,0.0,0.0,0.0,treasury,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,0.2424906295868034,0.015599970165432235,0.9948671474293268,0.12678741658722592,0.0,0.0,0.0,treasury,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,0.24602062979518619,0.015568398223675915,0.9946887077854978,0.10390848427073407,0.0,0.0,0.0,treasury,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,0.28170284074604945,0.018784777145806047,0.9931344791400918,0.6072449952335557,0.30784936207616626,1.0,0.18196026751845873,treasury,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,0.26100605639601415,0.016468870373494676,0.9940414604441564,0.3031458531935176,0.5785207952522372,1.0,0.40749376175185564,treasury,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,0.6029535832981042,0.03098281492986865,0.9699691231866027,0.19161105815061963,0.8461885126513382,0.8340425531914895,0.8608969387640428,treasury,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,0.8980395606611582,0.05100477318453374,0.9400649387035676,0.16396568160152525,0.7202545112174812,0.5872340425531916,0.9415548717614632,treasury,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,0.2964804203873192,0.017941250461109715,0.9924014544802858,0.4957102001906578,0.35978179718973596,1.0,0.219390014915205,treasury,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,0.2793783400646932,0.016809065867686865,0.9932074448038585,0.31363203050524313,0.5638814411731569,1.0,0.3927729847852648,treasury,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,0.7242225861704648,0.0444046586816984,0.957379426873852,0.16682554814108674,0.7595390830072277,0.651063829787234,0.914957234025913,treasury,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,0.8268437582172212,0.05618975566478442,0.944867810818642,0.14585319351763582,0.5804491257807772,0.4159574468085106,0.9739630325814537,treasury,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,0.2816778627067603,0.019489211066482003,0.9931410188462247,0.6406101048617732,0.2867465360491056,1.0,0.16739259396834041,treasury,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,0.25193272790590604,0.016300756576376144,0.9944467288747343,0.24785510009532885,0.7226436029889436,1.0,0.566172194616538,treasury,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,0.5429642321295796,0.030024214939726426,0.9750663567125939,0.18303145853193514,0.890050920736044,0.8457446808510639,0.9406770000043092,treasury,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,0.8443142191716869,0.04952216816148407,0.9476304816571777,0.1630123927550048,0.7372669825727611,0.5904255319148937,0.988707836967739,treasury,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,0.2595258236751964,0.018368467135056316,0.9941038096333449,0.6015252621544328,0.7120426310608876,1.0,0.553197436776458,treasury,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,0.4316858455914778,0.023229877232369838,0.9837215843342815,0.39752144899904673,0.9490892662473215,0.9840989399293285,0.9167149219896498,treasury,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,1.5165483226179104,0.12263599568825945,0.8326175997086553,0.19447092469018112,0.5062253974673432,0.3399293286219081,0.9927508332505166,treasury,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,1.5320674103886474,0.12494846070495404,0.8401940389239922,0.13155386081982845,0.20137753414149331,0.11236749116607773,0.9915350877192983,treasury,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,0.26333721624871415,0.018434069143877973,0.9939195092832789,0.5538608198284081,0.7253922898063135,1.0,0.5692642500856019,treasury,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,0.3074147440968096,0.01854157590656911,0.9917479852074315,0.42421353670162054,0.9094900671728183,0.996113074204947,0.8368918972018771,treasury,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,1.5790331873660048,0.12956425241398709,0.816993469859898,0.14013346043851282,0.287893505735617,0.16890459363957597,0.9880486887629745,treasury,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,1.4639242534991759,0.12106096877804855,0.854907863243159,0.11534795042897994,0.08691313482790658,0.04558303886925795,1.0,treasury,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,0.2579505395675811,0.018629480518077925,0.9941727402400622,0.6024785510009533,0.7054810285097279,1.0,0.5452705979668055,treasury,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,0.495566853499059,0.025000648335064678,0.979683245624764,0.37464251668255477,0.9740477549914651,0.9809187279151944,0.9674349322813962,treasury,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,1.5548252335783184,0.12672865567135158,0.8262110391519729,0.1897044804575786,0.49015711773851367,0.3250883392226148,0.9977979431336964,treasury,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,1.4936735829774728,0.12434170577674528,0.8403954010713001,0.12583412774070546,0.1889930406404397,0.10459363957597174,1.0,treasury,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,0.4109986511331502,0.02468257510884912,0.9852731124883143,0.6396568160152526,0.8991374510314005,0.9968220338983051,0.8190775708110903,treasury,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,1.5536297458598247,0.09257377765661513,0.8294556258797339,0.5204957102001906,0.9407984415103818,0.9052966101694917,0.9794267216297767,treasury,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,1.9885956693684639,0.17213375104948056,0.7612374265700999,0.14299332697807432,0.16023999768430522,0.08728813559322032,1.0,treasury,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,1.9015722500554975,0.16041333800972432,0.7698298305513364,0.10486177311725453,0.02093137260212297,0.01059322033898305,1.0,treasury,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,0.35249556656884795,0.022341372545144036,0.9891056644292497,0.6606291706387035,0.893058308246394,0.9980932203389831,0.8081317211983208,treasury,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,1.4467520936176481,0.0831156238382231,0.8456055925789249,0.5452812202097235,0.9366000793497751,0.9213983050847459,0.9524651152227307,treasury,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,1.99622073782499,0.16734025753738535,0.7457912164681056,0.11153479504289798,0.06191309481417293,0.03199152542372881,0.980879120879121,treasury,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,1.8853229597110386,0.15876425625850527,0.7794699887129126,0.100095328884652,0.004636934924905279,0.0023305084745762713,0.6,treasury,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,0.35554934090913254,0.022476655215053196,0.9889683617612101,0.6358436606291706,0.9012837981480842,0.9978813559322035,0.8218884443213937,treasury,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,1.5015834471036327,0.08651781303192044,0.8384494359353878,0.5233555767397522,0.9443554288881962,0.9059322033898305,0.9864329352418884,treasury,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,2.018672293089537,0.16887994528214897,0.7575782746545994,0.1325071496663489,0.14429750446349582,0.07796610169491526,1.0,treasury,RegENN03_k9.0_alpha3.0
0.5,1.0,persize,1,1.920246514943796,0.16111584761950168,0.7713741610760004,0.10390848427073407,0.026269030131430872,0.013347457627118645,1.0,treasury,RegENN03_k9.0_alpha5.0
0.0,2.0,persize,1,0.3220605197481991,0.020869277380037025,0.990954074923476,0.7140133460438514,0.0,0.0,0.0,treasury,RegENN03Wei3_k9.0_alpha0.5
0.0,2.0,persize,1,0.294156279664968,0.018754973945173663,0.9925013035257436,0.4823641563393708,0.0,0.0,0.0,treasury,RegENN03Wei3_k9.0_alpha1.0
0.0,2.0,persize,1,0.2443156744621267,0.015531769967567763,0.9948165060621459,0.1572926596758818,0.0,0.0,0.0,treasury,RegENN03Wei3_k9.0_alpha3.0
