noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.5,0.1,persize,1,7.301275601034215,0.862520742731705,0.7784305980631927,0.13598096632503665,0.07589187308604127,0.04091752420741661,0.5232080391452522,transcoding,RegENN03_k9.0_alpha3.0
0.5,0.1,persize,1,7.1280396880686725,0.920051515652703,0.7880554060119419,0.10450219619326506,0.011827481314786252,0.00597893326883096,0.551064602064602,transcoding,RegENN03_k9.0_alpha5.0
0.0,0.5,persize,1,8.350602963175941,0.8810411627699777,0.716015981857468,0.7576866764275256,0.0,0.0,0.0,transcoding,RegENN03Wei3_k9.0_alpha0.5
0.0,0.5,persize,1,8.102916997248935,0.8251479925145774,0.7358607232544108,0.5034773060029283,0.0,0.0,0.0,transcoding,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,7.20541683788301,0.8666115112270627,0.7839775312818726,0.150805270863836,0.0,0.0,0.0,transcoding,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,7.104228290938949,0.9111737730142833,0.789535057707439,0.11584919472913613,0.0,0.0,0.0,transcoding,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,8.51031701882968,0.8978509905972076,0.7122699703425602,0.7371888726207907,0.0,0.0,0.0,transcoding,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,8.550553724337336,0.7808997118049438,0.7084742937324983,0.49194729136163984,0.0,0.0,0.0,transcoding,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,7.273984655680803,0.8579310156555234,0.7799328534950692,0.13488286969253294,0.0,0.0,0.0,transcoding,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,7.119943213265354,0.9103839506862806,0.7885533666526583,0.10797950219619323,0.0,0.0,0.0,transcoding,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,8.431582130395235,0.8988137841438516,0.7103542510389752,0.7465226939970717,0.0,0.0,0.0,transcoding,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,8.449656317829813,0.8305605473446347,0.7126485241370802,0.48975109809663253,0.0,0.0,0.0,transcoding,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,7.334197918654926,0.8620790710054621,0.7765348157128789,0.1367130307467057,0.0,0.0,0.0,transcoding,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,7.081518455636505,0.9180236594351476,0.7908199565954577,0.10395314787701315,0.0,0.0,0.0,transcoding,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,8.35084047263184,0.8876215143574767,0.7144401619590294,0.7569546120058566,0.18913298514673724,0.7790224032586559,0.10763245018115516,transcoding,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,8.18207651898514,0.8239165406058615,0.729747158856893,0.5009150805270863,0.19637275848352986,0.5311608961303463,0.12045366627425631,transcoding,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,7.248655542069333,0.8610751586960963,0.7814970509688928,0.15281844802342603,0.1370488219249359,0.10835030549898168,0.1866542409100515,transcoding,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,7.210098971985189,0.916005169404752,0.7838346770137579,0.11530014641288433,0.05261656949103126,0.03075356415478615,0.18230764494825138,transcoding,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,8.54058497997143,0.9046104299493937,0.7070940376245268,0.7435944363103952,0.19118296858351272,0.7794297352342159,0.10895453837843376,transcoding,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,8.56504317531308,0.7734990523141596,0.7082893726895635,0.4954245973645681,0.2000981212562522,0.529938900203666,0.12333940358935969,transcoding,RegENN01_k9.0_alpha1.0
